X1,X2,X3,X4,X5,y
0.8129858798847168,0.08917906404970664,0.44008411171606465,-1.027740039205888,1.5278605892896042,0
-1.768307055921792,-0.32162811043733325,0.6795735264087583,2.14079194867462,0.5075267543403974,0
-0.8845774198576047,0.13336241038254149,1.3401360603735497,0.3023685100483039,1.3083898123536541,0
-0.5948524093976626,-0.695994243532412,-1.3953261909328758,2.178070772094217,-1.1611536335709445,0
-3.6928029304103345,0.14648439806913444,2.771247836886899,2.629169692790977,1.0328162878618958,0
-0.18328853748518534,-0.46173869131078643,-1.119326642055821,1.285741651283823,-0.9309566224701853,0
-1.8097826503864507,0.11637324616075417,1.968428605733167,1.0772406768308598,1.6159488781184075,0
-1.0888067140053501,0.42350140796294006,0.3743006987647066,0.140637950899271,-1.9266006695613473,1
-1.3028223033740993,0.30609742973557574,1.9882863397529982,0.2329358890005313,1.5780768300520895,0
-0.37213485398584417,-0.6611015069857707,-1.297454748826196,1.8812372022836423,-0.8257354896559844,0
1.3315284967478875,-1.1063877030755722,-2.1965149050695594,1.3109591557072497,0.7887212489880353,2
0.20358368538774238,-0.35841607127322406,-0.28586723686953863,0.5514363577051108,0.878034230948461,1
-2.031220019362013,-0.1135444207897279,1.4200096355002971,1.838343168948025,1.022848526783242,0
-0.034905248938092236,-0.58427089392742,-1.233213166126983,1.4033218986606517,-0.5746363414440465,0
-0.539773570553124,-0.07631187220119184,0.6519183031280553,0.5198506138716399,0.9998413914283285,0
0.08607760191822753,0.11212390316958705,-0.47547578289175485,-0.19693726360626407,-1.2742022514017446,0
-0.36422150834300354,-0.21217649608649994,0.24330176836334227,0.6981939111835076,0.8227752603473899,0
-0.277401573522015,0.006553543619655808,0.7749649023352349,0.08883600105106204,1.266727928517478,0
0.5533317956491063,-0.21881253960273142,-1.010452413463156,0.10493213789999745,-0.7071190866701325,2
-2.237586699117614,-0.02393606899754634,1.6031547321969253,1.8239731843698812,0.8577757053826687,0
-0.8198520070575512,-0.7759399757046517,-1.4941128923682137,2.563260439882315,-1.3453839053049363,0
-2.592613970718369,1.1543512029776002,2.4876392069889803,-0.2737196975832814,-1.7858565986736705,1
0.10429054780123587,-0.7303375770125499,-1.3657621025919098,1.5783542528650134,-0.18609097130946128,0
0.7934404234570701,-0.7167611922560322,-1.4200266508921877,0.9138994506821302,0.43842082263940985,1
2.2175626226764464,-1.686919414975578,-3.8372309849105672,1.923087849522425,0.4046920416222358,1
-1.2106712288129327,-0.383707823767131,0.26128746978520734,1.820023247027991,0.4900362189794525,0
-1.1029693528739013,0.38302501109373926,2.031686921879314,-0.11133348615464778,1.629436695049422,0
0.3196396862216705,-0.7543985126901676,-1.3732388152011412,1.4227991502650217,0.12649323990899375,0
-1.0227265756821182,0.19614570741045226,1.664664215750582,0.24566979448553128,1.606386817106289,0
0.04313265108943708,-0.5880368116282709,-1.150834923568278,1.3199066546003595,-0.3022703091086293,0
2.1799177920931996,0.17051541978596227,-0.7022584919109702,-2.2356772247984322,0.43580180143863656,2
0.32315057644312395,0.2741274183159462,-0.33501845399492214,-0.7587888957887592,-1.2734919524804529,2
0.17220600898502425,0.41371728890564624,-0.19900091407269838,-0.911095596538668,-1.6458362372472801,0
-0.6341742731047272,1.037756107019888,1.808443944515659,-1.757195650258739,-0.562091633827527,1
0.5109038257326963,-0.26173728655425854,-0.8020099745791215,0.18379899607769112,-0.1753862437297694,0
-1.4443734364381513,0.0001367534750299409,1.4705941817653998,1.0575491063852904,1.4022302545248537,0
-1.3879792056901965,-0.0534197435447317,1.0101330482083153,1.2018120799022802,0.6978633408854682,0
-0.7264893885981665,-0.6635297069123041,-1.39918222848972,2.2409978919886555,-1.4310355579874117,0
-0.5987238187683094,0.06907496496628825,1.0160388481210387,0.2225895379046824,1.184473617451607,0
2.396656069706575,-0.8562203885087226,-2.5393083133570657,-0.10003677660762078,0.425804789582932,2
-0.3730859903270641,-0.34219565947887587,-1.0184124621275135,1.2155964394103902,-1.3509145466880748,0
-0.2522384307781467,-0.3405528401334198,-1.0341140806295346,1.1017668541228074,-1.2516624030824586,0
0.27375020750172,-0.6891841115823414,-1.2848320192926652,1.3232828620225887,0.03203705131171675,0
2.0537366671336494,-0.2912577276473412,-1.165881453181881,-1.1392544291932545,0.9278116128407901,2
-2.5725853621019823,0.20709616964773217,2.558612939633607,1.5012278876378033,1.6571026463277216,0
-0.5922483260327077,0.4733079467011642,0.49899531300553057,-0.44839940523378385,-1.2757170666902533,1
-0.5951688841475669,0.21491865946950123,-0.5303919404898877,0.26045881758356015,-2.5179430944715917,0
0.3226432266194485,-0.1992686683597358,-0.8171080521423296,0.24515260050980026,-0.6366277266446134,0
-2.1230441870541563,0.166915971339321,2.071255013016264,1.2548415557465504,1.2979574676804404,0
-1.3529387763232383,0.7990600312649555,1.2797904873078754,-0.5145237218949015,-1.6495584757031734,1
-0.7012916433753309,-0.5399673700208861,-1.201997369553657,1.9405745391875142,-1.4209914820500127,0
-0.6079156038126872,-0.463424537568844,-1.2147012590153674,1.7090269443734891,-1.6055898032801208,0
-2.6543280002034186,0.06433051681331822,2.214633408116958,1.9219708115659122,1.3451067568008774,0
1.046645221368097,-0.5377777773644877,-1.4201127853418882,0.33347221572557406,0.10775380800144219,1
0.3191806633116857,-0.3430490622333722,-0.6062583670834656,0.47933797932669864,0.2929098643358179,1
-0.7303457036148444,-0.40300602871268737,-0.07348218901329928,1.4732026390155326,0.40974159551531264,0
-1.5482805355217744,0.2567722277205629,2.1532560640764435,0.5244320873438804,1.8109831818992745,0
-0.5043559845473591,-0.3604063892419191,-0.99592417283148,1.3694812383726949,-1.3907163503518158,0
0.04212786965943912,0.4621390805719139,0.2887437183332311,-0.9817237344405044,-0.9510291657551987,1
0.01838182729780202,-0.42853217639593194,-1.0111149012705152,1.0098338985065662,-0.5922359961195296,0
-2.005984673173384,0.2640238677612677,2.2347583720926822,0.9252773600988632,1.4341412359283656,0
-1.8807811770079643,-0.37902044054751555,0.8220273928622027,2.3269626940471273,0.8729294034390835,0
-0.6392123502606938,0.36603875979636585,1.1010325878081346,-0.3237700893158284,0.2882916874740358,1
-1.4995056497135222,0.18390504104072408,1.660920119705737,0.7193357602999458,1.0986681952320552,0
0.023711673309161685,-0.10866418434949583,0.1260880029203315,0.15904196721734187,0.6635685175738177,0
-1.0109308844800153,-0.1361349593034513,0.6510373159600934,1.078468879069858,0.6688649331698961,0
-3.640890650279116,0.029060579790775865,2.4942941403233574,2.861660841183811,0.9240682212005054,0
-1.634199072675138,-0.15555236876404896,1.0342364206799994,1.6239652755542968,0.8206572157781593,0
-0.2561022019544715,-0.7466719244858004,-1.3016905709267805,1.9360849292255482,-0.4068533312165833,0
0.6821555378488662,0.4781142704569565,1.1433817520523777,-1.7923257235260883,1.4915708813472557,0
-0.3770999373585949,-0.46891752968627937,-1.1934238311086753,1.4974957088430736,-1.280028635018241,0
-2.401655414329859,0.3720310792903995,2.6509357510975162,1.0060913201374242,1.4727744632249602,0
1.0774837963326518,0.21980330087764507,0.4975028912856444,-1.5383742516974999,1.4962277783766003,0
0.16107259811828972,-0.9592299043969944,-1.5669556855597397,2.0034095172994584,0.2527659592195064,0
-0.9087894122532408,-0.10523931157096392,-0.8003365667967894,1.223197460809666,-2.327373406523097,0
-0.05717864899565291,-0.558998309423395,-1.2129865287689163,1.3718903580449604,-0.6454098979559886,0
0.20487863049995572,0.5979596616993975,0.6572994224050133,-1.4706642721517382,-0.47200593334208496,1
-2.406869777838987,0.0597585674773865,2.1672549930596867,1.7071820059584408,1.5442342547777967,0
2.974989024822659,-0.4911253465672011,-2.859226662769026,-1.2762165854226617,-0.8405209061075587,2
-0.5045563824888153,-0.7219003561314187,-1.3246437943809748,2.1277859912928485,-0.8225622896995002,0
-1.213459031891781,-0.44019267026325504,0.1402803077154675,1.9555063885123758,0.43145286418594,0
-0.020457660012370423,-0.7479609000612157,-1.3897457686263954,1.734574954232047,-0.31674377525910424,0
-1.6360652560296027,-0.0953644318581729,0.9032274611255764,1.537894930807929,0.33925139467817333,0
-0.771924973449122,-0.460830440980804,-1.1945650500207203,1.8545450050141552,-1.7593886913348178,0
-2.290186222050952,-0.31461579829738723,1.0064876064447492,2.551870728103045,0.5667458455141656,0
-2.1897921839308663,0.14908067281684487,2.2285647873111536,1.3193069842856087,1.6094438949963839,0
-0.5583321738779945,-0.8067764028578824,-1.3870679451427288,2.3534369314466446,-0.7197124037609649,0
-1.656447707132956,1.0362509059322063,1.9858985777326983,-0.8271728719879143,-1.3520768562548542,1
0.05484801589377187,-0.7299462359431041,-1.3668657146002265,1.624451185711591,-0.24596189871342378,0
2.612268107117663,-0.5594685359880732,-2.1289799109485488,-0.9547019894776935,0.49536526799212643,2
-0.07403136996755964,-0.2905890227914886,-1.0012939650273216,0.8315723112836522,-1.1536602941165461,0
0.5530921693680346,0.2122725803259807,0.6459691741539235,-1.0602736918171316,1.2332946872395487,0
1.8841914346002697,-1.1834280756455176,-2.843192822903724,1.0706533877910176,0.3442941194842565,1
-1.502784207781878,0.04657501918998557,1.557950902591005,1.0059028018960143,1.3562385958425027,0
0.4696664787918118,-0.22343506584972986,-0.8809563850649706,0.1658713162125568,-0.5181291443044587,0
-0.538634923362247,0.6080060678404465,2.1752361365721535,-1.1026134199116195,1.7911427426054916,0
0.810663249524334,-0.8676152107961839,-1.4038815662366786,1.1823348206491455,1.0127137424159378,1
-0.9582860380895717,0.38640686344212893,0.24110531676631197,0.11593315296766704,-1.9258093130510268,1
-1.4239445695196644,0.06457323504346414,1.4349025573640728,0.9226436986393183,1.1288935608209558,0
-1.153408508184701,-0.0946236029436687,0.8795103577486338,1.0863194050961729,0.836522776375146,0
-0.26776828658671187,0.10733525360593615,-0.5666777635321887,0.16467468687004094,-1.8489701254446813,0
-1.7285225218260154,-0.006221451805258908,1.5354313721599169,1.3241901381999037,1.2352966701413144,0
1.7569412720738442,0.027885758189205273,-0.36624893253218427,-1.6340301424903396,1.1434247155938617,0
0.7489204898420921,-0.92789612258556,-1.4824721007199853,1.3718819457422122,0.9880360159399335,1
1.2881213791027495,-1.4905369389899374,-2.446857407844975,2.1370525428692386,1.548329873974357,1
-2.44454514151967,0.8562500545197307,1.6289924896492216,0.33330489555214715,-2.3655464564891995,1
0.1820805408229114,-0.19605536844561514,-0.8345696246590075,0.3751541385525704,-0.8437605227304462,0
1.022361587347988,-0.16508757447197703,0.021469899365425205,-0.6531665781742919,1.7776926419948824,2
0.24364947043542984,0.012500450642675584,-0.6460385294916279,-0.12004208191737664,-1.1039623943425363,0
0.6737501907509587,-0.516017779611723,-1.1469406974086291,0.5870369333869534,0.1741649057132113,0
0.019597322750548762,-0.7690821710630535,-0.300860275412557,1.5120486739301997,2.0567688741193733,1
-0.7439249406441338,0.21938294170977252,-0.5260765305728489,0.39129537057376784,-2.6936193467614125,0
0.43320580371778866,-0.7264045067908181,-0.49680730458231726,1.0811100959715063,1.9739266915821978,1
-1.0536604158378515,-0.0885172626956434,0.7414295754711533,1.0091585589232386,0.6429190693778872,0
0.0117970607291525,-0.1343728657115642,-0.7924188400046424,0.4092251692486464,-1.1632827852556686,0
0.2864334180365516,-0.4450210756611194,-1.1487254021663127,0.817032985064885,-0.5153698192575362,0
-0.4112325659165899,-0.4707631415074386,-0.29950247075089154,1.3484161388652784,0.538749732576651,0
-1.8612177476559357,-0.590447525842099,0.13251893529889502,2.854704811713897,0.1978543851632909,0
-0.5188254452280802,-0.5913752795683211,-1.335606938713977,1.8943066316212316,-1.3125186713681793,0
-0.5355477461306428,0.2353847446716247,-0.34882742766811203,0.12764063126362224,-2.1448511244861708,0
-1.9767660968639225,0.4414956230314095,2.937311817856738,0.41367311955642005,2.309044294803164,0
0.13301317788166434,-0.554225905841232,-1.15575951947373,1.171630592353682,-0.32707570231489813,0
-0.645812660148611,-0.06654242421575145,0.7164677742138303,0.5878325266466602,0.9791559700399826,0
2.2574336369460473,-0.23312283339984266,-0.8445198663186505,-1.5087269588148116,1.624110166342649,2
-0.34074286823220123,-0.10538289463933288,-0.7014768549395722,0.6674641770557428,-1.4760840636483685,0
-0.21658506542327402,0.05898918701630599,-0.5587633109509094,0.20708400823803585,-1.607309309105049,0
-1.6933943223435481,0.9008857924675818,1.5834815357468892,-0.45071441009674007,-1.7597147123171095,1
-2.367344113798649,0.3569708471565503,2.7757104040079854,0.9767021526091253,1.8222340329149753,0
-0.9702911268332892,-0.16108954389946362,0.6986708230825218,1.0779493968813636,0.8999600851877644,0
-1.0674069578248262,0.9025500509464419,1.452985089040443,-1.0171168995485733,-1.323747217379348,1
-2.4725259972672498,-0.24966011992334144,1.237816322921816,2.551954249596057,0.6139696246190856,0
-0.7137460745007942,-0.06306020289656113,-0.7095369966525602,0.9400066795158031,-2.0632532767909884,0
0.16043491244310226,-0.12248346920778733,-0.7477411013965529,0.2371500827378341,-0.9427905312009739,0
1.690238193515639,-0.3871861698421701,-1.0836980734103991,-0.6303782227862689,1.0160588766791343,0
0.3361768642864526,-0.5345099880153003,-1.1247000286731024,0.9360194976438831,-0.09981503078352771,0
1.3478187222641418,0.05270517504758403,-1.148006940368245,-1.1340830483001119,-1.0265934909249754,2
0.869888952916,-1.229875142887879,-1.6748134936664374,1.8741277598564157,1.7707750365796429,1
-0.3108548715010744,-0.20983909778569404,-0.944091942344436,0.8888644787530743,-1.5835785675322196,0
-0.5037847895220328,-0.9434110736321358,-1.6711631775114264,2.621597285621645,-0.7738705523951624,0
-0.8634543790264552,0.5434880278903444,-0.1629980793908522,-0.18984380177832327,-3.1975980744168497,0
-2.4018721406574652,0.0926881101883431,1.93056860300493,1.6885268733315384,0.9459778480779648,0
-0.42777353767697396,-0.5296191620210867,-1.1431696722445663,1.650775948472461,-1.023838691943063,0
-0.32903396018436354,-0.5379461989384264,-0.5832023444124883,1.4578270976223155,0.27687213985626125,0
-1.1001251826342078,-0.29327660004873585,-0.9495274205050679,1.7934357281757904,-2.2041923791070612,0
-0.9615772062449883,-0.6156696380893888,-0.4913683853789732,2.1836151157772834,0.016201546343968642,0
0.8538295653561688,-0.4922229725586372,-1.086394629081472,0.35930777787704793,0.42214007387385244,0
-3.0597679725294755,-0.13643837347324728,1.809037828104349,2.771382379048735,0.7377825791279949,0
1.0185138633931685,-0.8862781700445914,-1.841123910680062,1.1123815575008829,0.4081155392867015,2
-1.911731859392674,-0.6690802201168646,-0.01633671518289659,3.0832271627916294,0.1038493119169771,0
-0.5957333196554027,0.9215352535180332,1.5489001202987043,-1.517898855825445,-0.6542639356316142,1
2.050303191155734,0.058891890966053066,-1.5162667948302744,-1.7320950550011567,-1.0116337675322928,2
0.6469056189558059,-0.09063180120178863,-0.7033660656499587,-0.2914937553794308,-0.40767158202519604,0
0.4326585360831423,-0.7811994783641806,-0.7960297397884464,1.248093761241328,1.5429863464255558,1
-0.29046280692050047,-0.5716386489925525,-1.1936505701753257,1.6119738928290164,-0.8270133682114361,0
-1.726723625682885,0.28883332618604535,2.343019335963878,0.5922362174770881,1.8902268185807785,0
-0.5669657282031794,-0.04220420474381041,-0.7120721165566122,0.7623233197667817,-1.9736304604731725,0
-0.37181937934350356,0.4150438506855198,0.4173164399714129,-0.528104628735182,-0.992832999534559,1
-0.39746376869474787,-0.20636302005286714,-0.8937584744257291,0.9534809484484398,-1.5898586032637878,0
-0.7956328397121796,-0.5857546403869546,-1.3528814989379845,2.148129148488297,-1.6825398230009379,0
-1.3622460521134456,0.28287550077194357,1.935855840197754,0.34413585051810747,1.4821556546221868,0
0.9843701131303947,0.31948492387698896,0.9201797289284943,-1.728268746088909,1.9212010820857586,2
-0.6725361429414264,-0.40936705888071795,-1.0990642252990777,1.642842888062062,-1.6264062888613553,0
1.9297115349565648,-1.2421354832825284,-3.1012401171270088,1.1931615382328813,0.0645370925879678,1
1.1343378723686368,-0.20072078622503836,-0.31105728592419857,-0.6219727998110912,1.339546886760855,2
0.38071030425010327,-0.3151348209849601,-0.9030192489144411,0.4293760848754782,-0.34812825787907065,0
-0.2987159921546564,-0.29235330837994083,-0.22684052602335503,0.8866912875570163,0.20070769565309576,0
-0.45647030602426564,-0.3755568689490148,-0.18310598382336418,1.1852389822280498,0.39936297533675513,0
-0.46316363183808457,-0.47067369327973757,0.8504722784196117,1.1594936860986278,2.8608595152263874,1
0.4631466651929921,-0.1416822991509805,-0.7772777797739103,-0.005495883791641565,-0.5933297064082605,2
-0.544958499136305,0.22930690862278846,-0.4805679826923097,0.17534959484628654,-2.407374161936458,0
0.5143958870565261,0.30602287707926357,1.0095940317177163,-1.2779437231678097,1.6183640480507564,0
1.5661441990957956,-1.0740455818914427,-2.3454549446471304,1.0587962499782262,0.6353634032301883,2
0.13668666085424097,-0.4002115883534583,-1.0072128108844904,0.8434160660746333,-0.5474624120310216,0
0.21538992929811068,-0.5649692352275046,-1.2075666992350524,1.1251836152201018,-0.3035492984602083,0
0.41070693511920925,-0.331270799154484,-0.3811356855893664,0.32402145292425677,0.8225139716127355,0
-1.7831291926929942,0.2637108812097549,2.211037137693906,0.72066332754597,1.6395619193285254,0
-2.7637783014947668,0.14960757284055878,2.4346613491523965,1.8168702469218192,1.3816085355991619,0
0.7040006638682983,-0.8435021960524245,-1.1787458381328038,1.1903246509844905,1.274313627599318,1
-0.04117018132175394,-0.785419329337233,-1.4251742486180896,1.8329426155722395,-0.284233834991259,0
0.04432324061166236,0.15659634821817275,-0.5116534208378826,-0.23499852851919156,-1.5502842898522338,0
1.3254838656703325,0.27773822839652185,0.6222572348860071,-1.9085942096375823,1.8364513134883733,0
-0.6435082997857803,0.254103618192388,-0.41367150144657705,0.2070951223691173,-2.4666073353994387,0
-1.9276695425383945,1.2509489747687688,2.52289118407497,-1.092361713927237,-1.2903719383837582,1
-0.6153711166560434,0.3504019725866903,1.1484177143206544,-0.3261896271737539,0.46756949721078744,1
0.07922122578686631,-0.4958505179556917,-0.18020335133291865,0.9092374013228519,1.4303095834316666,1
0.04492155499400139,-0.45567825882791113,-1.0807902740293862,1.0510415619428939,-0.6125397331222744,0
1.086814658287027,-0.23031639035972412,-0.6461642114667312,-0.45139170324176425,0.6937901583218251,0
1.6065169438029772,0.15435062650546272,-0.5511546843108124,-1.6954302609048175,0.15242506699692093,1
-0.3084392621470406,-0.10080568107584223,0.6307489915055793,0.3528810684885013,1.3037460247034751,0
-0.6440384195607336,-0.03847487773050301,0.697820417993672,0.5364277060818151,0.8455708497887531,0
1.7440811947804848,-0.016053583067020486,-1.3763677984344675,-1.3292121634542913,-0.8112259325402346,2
-1.2322843795925134,0.3439665933293374,2.4394578749360334,0.0008679248430576436,2.4617784404240943,1
-2.1239383806237653,-0.12210660368598159,1.328551037244642,1.9610134769373657,0.7575804840292496,0
1.9716969644322453,-0.06466768006418191,-0.8153060213349974,-1.5669795377122009,0.7775382892977305,0
-0.8873792655359833,-0.297073558947452,-0.9375273698219775,1.597620888432331,-1.9242558320742051,0
0.5936725801215218,-0.1790302144549426,-0.20833214066034267,-0.17486305318351092,0.8624067628503255,0
-0.137718544430878,-1.147680799686341,-1.8546203241461794,2.7043739323914004,-0.031602917452642654,0
1.4128008340272051,0.2734069543993667,-0.4231703550618635,-1.7665473569635812,-0.21424837061174107,1
-0.7550679084712585,0.018245309407241547,1.0829140790730485,0.4532158027298506,1.320788172691275,0
0.14380352975680183,0.12247870123441602,-0.527553969714341,-0.26036727134059134,-1.3521772572407076,0
0.5927552569900567,-0.6248892736410547,-1.082533935202035,0.8579456026631592,0.5916266190733401,1
-0.2529675646425991,-0.27913951505920875,-0.0973355542194223,0.7915601677981786,0.475271517688333,0
-1.459540830668343,-0.06462866468959465,1.2061470186282948,1.250164213081466,1.0611303520901014,0
1.4655947121467234,0.3708086474197709,-0.12146152727166348,-2.0646496026550647,0.1340376903777707,1
-1.9409482162651965,-0.2121349155541999,1.0343003111488236,2.0211922517410015,0.6674286908140508,0
0.7371563987989581,-0.8176634794789596,-1.58346348621536,1.1933931421245405,0.3846088500807985,1
-1.1489315153726438,0.04076568513656375,1.2937518597494682,0.7379838948050507,1.2316352204696082,0
1.1595225017680353,-0.04523439365114919,-0.2898291301776861,-0.946960884658471,0.8748751132302953,0
-0.9025919663220251,0.10838512353713807,-0.5732572418181131,0.7625617821222722,-2.588236607468902,0
0.6925797460990053,-0.7228875955379722,-1.0040646184570563,0.9347061153487174,1.2062926664437645,1
1.8174384400827985,-0.1084681508055536,-0.20972932041457382,-1.4630959572934734,2.0075325172075527,2
-0.2818416350705838,-0.03962594598670072,-0.7354616393940604,0.49341196465229387,-1.7066925454636475,0
2.2352313933069343,-0.16539470074828966,-1.457550156514597,-1.4903798748388486,0.09530256788554003,2
-2.1975761923264225,0.054279941746641046,1.69789173685544,1.617336479705901,0.8292001049220938,0
0.13748684387128443,0.3941449850030926,0.17631688358193387,-0.9185765822234985,-0.8404470885918985,1
-1.8960158422288977,-0.02120839166103158,1.4875108805775517,1.5206269017636243,0.997347267178516,0
-1.540312342014477,-0.1875206071968707,1.0073762529109198,1.6020321432540396,0.9822789816295292,0
-0.3856491533859651,-0.8311467070542639,-1.447839047786683,2.249716019918755,-0.5649525969917737,0
0.6334837654894039,-0.4564281655704044,-1.0589812756980295,0.49305039505447756,0.10461381683916704,0
0.43014372166519976,-0.3799886803162808,-0.9101777554038026,0.5080676715180338,-0.08263016740155005,0
1.3503223710144394,-1.5698580526116142,-2.5260700883703153,2.246221874503423,1.729123122179854,1
-0.19812811212689738,0.3354326354961496,1.5399326631533092,-0.7719307107297484,1.804632677682839,0
0.5220065142688654,-0.5813868893258827,-1.203031867878999,0.8665032227105167,0.11130110854565656,0
0.004041708137963285,0.0018414112632075908,-0.6492390080230142,0.1268793967486327,-1.3462749832381498,0
-1.5329082563536522,-0.4393966771643272,0.383769281238026,2.2048411512012533,0.5696197510357813,0
-0.5094653980969026,-0.24825925105632785,-0.9030558043498806,1.1409898474703697,-1.5917262033208437,0
-0.047336562408969766,-0.7390198642594642,-1.3870241937495145,1.7422843800285803,-0.37257361710415837,0
0.3019230334886238,-0.2820150451663202,-1.0220270171360228,0.46502715229157066,-0.7986336919896266,0
1.3953447825286287,-1.319648424435603,-2.520313253409072,1.724882322957362,0.9276619911833848,1
2.1523694029966265,-0.44793850874009755,-1.8303111636701788,-0.7957672085281975,0.20542763557291444,2
0.6077181607705291,0.36639168267653394,1.0826641776463097,-1.496291668437597,1.6672226786151794,0
-0.19097343117279225,0.03372209267005375,0.2223489255430513,0.06971109417542343,0.1267344460735399,1
-1.0609224559084522,-0.34614450145462183,0.10998632951453713,1.638395248836241,0.21722418656475806,2
-1.7330502182351064,0.19560703178100322,1.9904291440781896,0.84907378362113,1.4749919535744793,0
-0.09671368010638133,-0.7019779399023623,-1.3526240865404469,1.7110071736383934,-0.4854900686992475,0
-2.0291344789733063,-0.33785076619142307,0.6896212716664374,2.4156034851060917,0.28774068732616254,0
-1.789630870101707,-0.15122722195587787,1.1794554181484793,1.7322350606973422,0.9296663221326333,0
-2.758212734937589,-0.08209333824648657,1.8221504172235319,2.3806005026101213,0.9201226392555999,0
-3.357847310394079,0.4000943380271052,3.329912201649479,1.7136874616118063,1.694375526368395,0
1.0662657980076362,-1.067056425324405,-2.0287626793646827,1.4512892091572558,0.698516604736784,1
2.5351994705995264,-0.8077243954912823,-2.8840412397729,-0.2519879675560498,-0.2981068314601196,2
-0.06588877667881292,-0.4492727317504222,-1.1138235520222182,1.1501159103157768,-0.8291118995507039,0
-0.04410886853987241,-0.4004202108511111,-0.9249364078004138,0.9972664579391464,-0.5819821581326547,0
1.3494564610575097,-1.4700323341322823,-2.589163106004915,2.0694928035147395,1.252535357409749,1
-0.5957656873687062,0.20342089258371227,1.3258407523259663,-0.10073300871232083,1.3651799478900417,0
-0.3138214905196258,0.2738467594958717,-0.03810007298057272,-0.21907271784906746,-1.3820906733584233,1
0.17941488505337924,0.04566881788909104,0.749418357523978,-0.4112629436574784,1.5982201095854172,0
-0.27127396253365177,-0.06737355261936552,0.4707728235918468,0.28708078330896525,0.8991978471779758,0
1.2069741516504329,-0.7884728933426206,-1.9107989937856757,0.7623679033664622,0.14020765157266268,1
0.2334975467270487,-0.3438522210623715,-0.5565164625314426,0.5513738098093703,0.3012444155304599,1
0.8995690085989653,-0.06273660262197574,-0.06929645700330433,-0.7140402077804324,1.0963976261668777,0
-2.7845072706569316,0.606156737035576,1.1527899516764584,1.2297476001148273,-2.8741811897112406,1
1.0832316175579988,0.31371478671848146,-0.1349497296926172,-1.592353862550276,-0.13148815202194386,1
0.0044352057444389656,-0.11002165073428001,-0.7718740087153553,0.3654278685638992,-1.2132540752917662,0
-1.0198833376451815,-0.21938685700419236,0.44817691416155037,1.2877880525060552,0.5262528272340715,0
0.4079042283721118,-0.8570261899842878,-1.3651373064012886,1.5338430091672488,0.5982835157460225,0
-0.4134152239701069,0.444734906972853,1.8286439923829136,-0.8373117655179845,1.7799798128353506,0
-0.9595810422497225,0.4760665745707692,2.122629580721026,-0.44295864458953726,1.6593504877362277,0
-0.3339650687815057,-0.018388288637051428,-0.6494712091585226,0.4842332738938204,-1.6612831325773914,0
1.6120595439555705,0.3574399688924513,-0.15516250803905574,-2.170251258045903,0.2770222310418502,1
-0.7831718038132546,-0.06928446414991492,1.3326000907131155,0.5952119849907472,2.1083545396278547,1
1.470175410080473,-0.1666827101616367,-0.9108330727514478,-0.8796154300548671,0.36181722216282897,0
0.8482788906748994,0.23341954286690497,-0.7557800998567669,-1.089199952350162,-1.4069309239926024,2
1.2445845301990341,-0.4493524684597234,-1.348927947098571,-0.036687763504075654,0.1747456923020556,0
-0.6374169626037525,-0.23817129284952268,-0.954455363900217,1.2529915083530532,-1.8785530724601407,0
-0.4649118743376645,-0.1861284016216362,-0.8816345005567057,0.975934941986768,-1.7113826870432762,0
0.42690357849769395,-0.15819981210200432,0.4044149827675194,-0.18405988951858587,1.8696922020304672,2
-1.063285737556955,-0.1566128547565513,0.5545827762125343,1.1868654585775298,0.4803322618457295,0
-0.8642983481451553,0.033806936359330825,1.1615589709802925,0.5102344763176588,1.3056486563467504,0
-1.588964502069364,0.35208326351161334,2.6211533955326316,0.2841019380382881,2.404336628767472,1
-0.5990084783326369,-0.0041579287536374155,-0.7606806318423692,0.7299441240091582,-2.2422047914645917,0
-0.7608225906649416,0.1713038973230272,1.315395465367303,0.11836479664676236,1.266801174650077,0
0.4782908533096552,-0.5466354131603555,-1.1556647805540718,0.8315807163438157,0.0395915478164488,0
1.5419859158528804,-0.9130297305374955,-2.626875863216913,0.8323346118897483,-0.5312909607112446,1
1.8674728085248165,0.10289426281281448,-0.9708983940513245,-1.7564607119742983,-0.24222000631079876,1
-0.5780308020383909,0.20909986206351422,1.3650045716736188,-0.13639195736461818,1.4468315230802735,0
-1.9546415603413212,0.07646574396252535,1.8084982873420552,1.3230692393419181,1.2578934458788642,0
-0.47010638869714333,0.4928840753840664,0.6038926197481871,-0.6226169794936447,-0.9872122932179516,1
-0.16447025967210974,0.578177366778076,0.5555668041961446,-1.0636328835243138,-1.0344040390576454,1
0.9858489603006662,-0.5755965916041409,-1.559589122233743,0.49182808730718097,-0.11955265738150012,2
-0.19560940070900001,0.6900710250288861,1.0290935944564472,-1.3457854640539673,-0.4758373537153454,1
-0.3869477035084221,-0.22595904224018085,-0.8882126395758374,0.9798324717846417,-1.4987001070032333,0
-3.12993372247322,-0.10062267581006401,2.1917913648933487,2.6900375255646543,1.3268644837441863,0
-0.15118634996521488,-0.5976552061205417,-1.234894115766931,1.538856170925695,-0.66412016399496,0
1.1355238035251018,0.46651269947454854,0.10685431422895231,-1.9833626819159522,-0.09924881896933124,1
-0.20385689980761,-0.5557212799384732,-1.180905129735172,1.4972950273418908,-0.7571198877705918,0
