X1,X2,X3,X4,X5,X6,y
1.1991920244925705,1.3167041308709218,0.9769983540010234,-0.14451867071551783,0.638114885648482,-0.9110298139360274,1
-2.041613007941348,-0.8253697488325403,-1.330743057615113,0.5609194479412387,-0.30868613033309533,1.4489438869946873,0
0.10208542596406178,1.0646332989905258,-1.0142568608979363,0.6725737012027313,-1.354456675531265,-1.5863042641928613,1
0.654579145051515,-0.792493005076528,-0.3682699372720384,-0.7517910500951843,-1.2809080301364868,-0.9842980031229082,0
1.4298211461477894,-2.0618151877999455,-0.041171530500700944,-0.668144085538994,-1.7498902690470428,-1.2095405409769062,0
-0.9090078892104916,-1.3591034805402256,-0.3506016188474073,-0.8911922254152874,0.012285065189646671,1.2341118316358366,0
0.4816913922554661,-0.16275424420618967,-0.13640711310819728,-0.6459641791245353,-0.6592885518647662,-0.7155271161080939,0
1.756458759760012,-0.2432054194521096,2.6984894066023184,1.3744380931708173,2.3412628771007022,0.7596998341108441,1
1.7315550261131423,-2.446472683330409,0.12427113549211259,1.3175975356079597,-1.8541632764847407,-1.2915230117551961,0
-0.6206164568552579,0.3492009818717924,-0.538770733367987,-0.1512732836535117,-0.16668746079199415,0.09725471742139123,1
1.453375954627764,-0.33054274806183126,1.3742830671932869,-1.3459796802467485,0.6552021083741792,-0.26487258945944897,0
0.42381586132726046,0.07535917759028288,-0.0706236741794015,-2.9213504834946074,-0.4628848488016334,-0.6474111637988731,0
-0.28605771474628683,-1.1010510281643422,-0.754712056936087,0.02131164867194222,-1.0769168321137281,-0.09315963675702188,0
1.43527977631653,-1.0183567745415343,0.7228031900567495,-0.024195606390916165,-0.422920421665137,-0.7260914904376543,0
1.8846253195502949,-0.8608122323156305,1.580466009541169,-0.11806852699107874,0.46591355676902646,-0.4214416893055847,0
-0.26280085872629355,0.6208661955852539,-0.7385786036765938,0.8840453963610497,-0.719673927847885,-0.6703918640781243,0
-2.5076524475954045,-0.571494794492116,-1.425572656203561,-0.2500465145989528,0.017363440401097163,1.8623621533001522,0
3.130908974224811,1.0086824043816696,2.8815845527007604,0.5161782871149584,1.6500209741729508,-1.2211365617258718,1
1.489699537712486,-1.8213840776074308,0.2256591125260186,0.33848384346169114,-1.3632472765117998,-1.0746500414786364,0
0.6825158743700941,-0.33069464953901284,0.05168260494926471,0.06699071722487192,-0.5965476811926959,-0.7139857158587106,0
-1.6175741230178284,-1.4521644750026754,-0.5628240707356059,-1.0727430257398065,0.3099610092616565,1.9456535283190621,0
-2.20448172080253,-0.8107644792261269,-1.765015067413151,-1.8751724696457446,-0.7965513578589756,1.180477074702638,0
4.076484015313596,2.0697420046152954,2.971276366282596,0.31917451041918043,1.1625352303368888,-2.6889682276023232,1
1.007741410905167,-1.2120247196202758,-0.08539347981907017,-2.4242402602729416,-1.2661541883805896,-0.9930485790010933,0
1.996284299268199,1.6584163502255609,0.9568368110748939,-0.13263374638257355,-0.02657062975947777,-2.0714413585021916,1
-2.3705658528399853,-0.6193746265495388,-1.517878591947281,0.8950383140761154,-0.2487974091569084,1.6009368391206047,0
1.4497793296037464,-1.10624654620815,0.7619858089757093,-0.7280029412291344,-0.3965390690531754,-0.6732173067353323,0
0.7182457859376297,0.9572767098739736,-0.5356497113440546,-0.42930222451725997,-1.2220480329914836,-1.8227404200276252,1
0.29727529499150374,1.4218805541294313,-0.9049070565126576,-0.22346598237185214,-1.2938252933805223,-1.8356267543537639,1
0.6302912253095793,-0.4501411123906306,-0.15394728554956816,0.02421945667275807,-0.8755836073934096,-0.831707189104751,0
1.176326842851771,-1.5862973317404305,-0.06391239722085008,-0.6022120603617805,-1.4609529642789532,-1.0639235665799103,0
-1.6327806706616539,-0.5236511720500813,-1.5460886037324826,0.2671266510114834,-0.9233648832551444,0.5888120952010267,0
1.1121287991657711,-0.3139710510586622,0.7771897716729917,0.3230792731160291,0.08753402299601953,-0.48179045060217374,0
0.2811537034768552,-0.27158942623594107,-0.577689885364302,-0.22647889190152676,-1.1494592344917562,-0.9026390442596564,0
0.45281758546836726,-1.2152237859530104,-1.0426797433159167,-0.022868062298882122,-2.1754658537227294,-1.3209848532985378,0
0.5363709386305838,2.154385735475696,0.9626991432534907,-0.7627247785662142,1.3761938002155816,-0.3479692929144712,1
1.856484031673408,-2.046122862973517,0.6988742581336894,0.6931056072631441,-1.042150233784854,-0.9573604362759134,0
-0.5449592966704255,-1.1480414040681586,-1.2744325672738042,-0.46531045678005334,-1.6174045006677393,-0.3109126943939574,0
-1.617043634806841,-0.30879040452464224,-2.632714870947561,0.23924686411114954,-2.4820356391579055,-0.6864304200964703,0
0.6196864694147965,1.7131413589641455,0.4407767793504223,-0.49163618563204736,0.448485506681945,-0.8794265330172775,1
1.7985603945086617,3.011251759708587,1.2910746568088922,0.47635776935621926,0.9154880788783606,-1.8963070304622196,1
-0.5614123377193445,0.08651019128716131,0.26742874030024477,-0.018708756445897416,0.9057533125196958,0.9860098248649433,1
0.8741595779129052,-0.062099879142156755,1.8046751089210311,0.28555407485765694,1.8524379136769804,0.8620196753451947,1
0.27886311231353045,1.6129244436897272,-0.5955333027221236,-0.01941960588773261,-0.785838205334052,-1.5373530959709176,1
1.3870966008832328,-0.8299574210175493,0.8135329000106816,0.9135846262332494,-0.2088443882468196,-0.6269536724574155,0
1.9164505289801472,1.4491974352035493,1.2541891716668454,-2.172669546014036,0.43585899636654046,-1.5758795812397088,1
-3.519457717363439,-0.06107265898271763,-2.1066729523291157,1.3103087461196083,0.021956927737334153,2.25527437113519,0
0.8201655077505801,-1.0023071139920736,-0.22380551152216782,-0.2523535021262876,-1.2593845075228716,-0.971201844019875,0
0.8026113857998753,-0.17268269142009096,0.4199988737539065,-0.25890497370407733,-0.13175828487169838,-0.5189671820681354,0
1.2392911455251554,0.12369963640975068,2.223333782372462,0.7542913298135743,2.1796782070415084,0.7872907344388956,1
0.2671405784712114,0.9443408881220148,0.4075235684056772,-1.1790397911598025,0.5537374556745436,-0.20953252153620505,0
0.7683192546433768,0.8003506599743776,1.0697588841486263,0.8623934723827588,1.0488937356557728,-0.08573379550200949,1
0.05450862586043703,-1.2599127579514067,-1.28320513947178,-1.0276751409259581,-2.1838321600012565,-1.0556508080021418,0
2.1741474937898007,0.49119326603495794,1.4156664895410844,-0.8170886310681906,0.24681446735939772,-1.4173968172190334,1
-1.3518640364226757,-0.8396509297492288,-1.3587874090159604,0.9191541736100015,-0.9631251585107595,0.5349380458599101,0
2.445073500948747,0.7315484463314738,1.5347267835345058,0.40981865692851255,0.23056438955926306,-1.715305729229781,1
0.012778902023848127,1.2235652702415503,-1.1371045090879606,1.1618783026081905,-1.422352965754361,-1.6573627654326462,1
1.3547469239397187,-2.2582957795468834,-0.31526967683024953,0.7660802783846903,-2.124669014334225,-1.3472048778695673,0
0.6327544859544618,-0.2160957953540622,0.04612251511403384,-0.2813275571182134,-0.5370590640814605,-0.6935678742708411,0
-1.9692017696719266,-0.7386453080323265,-1.8085140110047395,1.598647170504717,-1.0535670214414958,0.8064553267247693,0
2.761450316115498,0.6438634116883108,1.118440380919937,0.9503075919735757,-0.6762216142631038,-2.5476872012502194,1
0.13906697668066514,0.5502251441558728,-0.19101683297149694,0.17958178193959795,-0.28921265954791864,-0.5677844187858893,0
0.37314700096883313,-0.2201684420043588,-0.3078916581218885,0.19438430157733602,-0.8257850349957188,-0.7438602397869967,0
1.3659858638416207,1.5481969394875674,1.8224057177932431,0.7250957868479971,1.7743256061497514,-0.2801844390584399,1
1.2761659867468287,-0.878093361020954,0.6205559735845589,1.1398785611290454,-0.40274781532733506,-0.6786861398110596,0
3.792379927718166,-0.2897253333532157,2.5325039081364524,-0.622649361734452,0.2869953315293956,-2.027426027426587,1
0.7163941158612612,-0.5634548186541777,-0.030174337287556856,-0.6078219870944325,-0.7941140887559308,-0.7704800787294217,0
1.7773757204170026,1.1047901898112398,1.2878622096010717,-0.194908280352681,0.5373403347117074,-1.247118601003273,1
-1.8580619812332935,-1.2082967503684827,-0.4682265567007412,-1.090399077442846,0.7113115777417403,2.2784226161455816,0
-1.200057573149297,-0.603902070608876,-2.7389215310329935,0.7600559636896026,-3.067121417511837,-1.242302755556491,1
-1.717795629708892,-0.6402368978225692,-1.5799037237130371,-0.4108142879545848,-0.9215498024376408,0.6996624405969601,0
2.4185495890074,1.7319757945975662,1.3616809217966397,1.0701502383164274,0.20681007334424584,-2.197974207486426,1
-1.2721824123591803,-0.6763163382405744,-2.0595915634842754,0.09798315347089544,-2.0248159287970338,-0.38516471639748606,0
0.07613485818743371,0.4583555223991189,-0.3515599807033788,0.4283070972076486,-0.48716921547957104,-0.6316179751696741,0
0.7972045826516638,-1.3029132147003342,-0.50667457138249,-0.36682441181468756,-1.714534764505251,-1.1513698534488463,0
1.544933957767633,-2.465574104352311,-0.1824554382951029,0.9192289345752035,-2.1414334759256004,-1.3793158731360835,0
1.5014044223143095,-1.178512129371414,0.7114842833822376,1.4122205554154292,-0.53094571302018,-0.7710331175116603,0
1.2936051933650485,1.5359874994350289,0.3439672858862616,0.08243975293450329,-0.32600209183395323,-1.794577693734843,1
0.2630473063841545,-0.5395374868808256,-0.7905691967140601,-1.015821818978397,-1.4998436599243083,-1.0234777155180834,0
1.0248420899142243,-0.47731047061097276,0.5112982400464016,2.589563642018614,-0.2576173574555244,-0.6056561676514957,0
-0.14263620358065499,0.024869108059796696,-1.035145977870074,0.06167984984797165,-1.3823027914343677,-0.9528776770864985,0
0.3301421555424997,-0.8479463262676393,-0.8803546437054378,-0.6777449705248515,-1.753966097427131,-1.1065678966579953,0
1.746562950984174,-0.8859170844189368,1.3571652325280386,0.9983108981479604,0.25642054819944704,-0.47884965040110644,0
-0.9690778892872935,-1.0350713116499728,-1.1736355030543675,1.0325462043416573,-1.071386556764811,0.3079980305884476,0
1.527792026191157,0.3410002947220093,0.5444652235707546,0.6347214685617699,-0.48593174888286794,-1.4855461789880267,1
1.0979404151497896,1.3034218262228485,0.043590759711093864,-0.6117690909052854,-0.6398965091219887,-1.7937771677419632,1
-0.12568694204732622,-1.391019498827056,-0.7366408239301643,-0.22485598180807856,-1.2520877927619074,-0.18483028374477156,0
-2.040229159604791,-1.0698271758434057,-0.9408112244625371,-1.2295495944524168,0.20998535089605364,1.9524076031703832,0
-0.6357177014056999,-1.4124423656951224,-0.886620229721713,-0.646227309843803,-1.0243805740503242,0.31542542500409054,0
1.287626895006729,-1.929270920183657,-0.17982429656532628,-0.07783719701280203,-1.7995158678291536,-1.2210729866767425,0
-0.795448873150499,1.4664250019876488,-0.9193836914278313,1.8732977762175456,-0.3386668309220523,-0.45902870024275216,0
-2.204650207871091,-0.922412782841561,-1.0674227439930744,1.0760071385985983,0.2006992451306504,1.9777420015977365,0
0.5273127121171945,-0.08803418621334413,0.006865428641694161,-0.29540141013902943,-0.47479268251157614,-0.6426043884277027,0
-1.5668787849740076,-1.1668203527835896,-0.7316104736908993,0.25373966149457344,0.07698069060272772,1.6027830036746247,0
1.841747917402058,0.8132318914584784,1.6617950541651563,-0.9399031011088647,0.9671766591419622,-0.8267472272000133,1
1.9922688643829418,-2.623600602901463,0.40822503914603864,0.2935579321666293,-1.706140632897032,-1.2595828574007766,0
-2.716281170683354,-0.6793172297102108,-1.7155197037952445,-1.1939250063990554,-0.24414352749476287,1.850301978001226,0
0.32347864105437707,0.8826982238365022,0.3953712457864076,-0.45709625658627184,0.47342173595139125,-0.2750984159576713,0
-0.12798561920900142,0.4330799393792456,1.026138734669771,3.1377485336599937,1.7028675700851517,1.141282030533834,1
-0.32825984139352493,-1.6128237272927048,-0.48348585534084887,1.0005823180429783,-0.7482402112977977,0.4247208718985826,0
2.8920205586025247,1.147325884862942,1.5815107052467545,-2.703232292999237,-0.011080402829407032,-2.376192426701058,1
0.5708514826688738,-0.1694584036991571,-0.017648850230366588,-0.33477533210654087,-0.5659258705480403,-0.698675951014756,1
-1.0222104756027799,-1.354751503766629,-0.6851244431536081,0.7796605322693398,-0.3757881972799487,1.0137917358823547,0
1.0979315528585933,0.9525779285713186,1.386939881814953,0.645215585950057,1.2522773749562024,-0.2143321858811327,1
3.4255666967783567,1.4702583846367359,2.2010646605579574,0.7083038472010638,0.48907204309219354,-2.4937690851036045,1
-0.06742328215244431,0.20617731304004472,-1.2339443393596814,-0.5353281859539227,-1.7022715860656468,-1.3259031789847022,1
0.7240506081474345,-0.0953395621558153,0.3276728445060343,0.985729995679863,-0.18131925307053276,-0.5438261766009164,0
0.9004209823129302,-1.7280851257815315,-0.6235055539321989,-1.356581804623405,-2.0641968131150126,-1.2721475483198097,0
1.6182354723383023,-0.9085909977214921,1.1041600753508674,0.4365598041576678,-0.004624548602034428,-0.5819694629994476,0
1.2295318637966028,-1.2003041884438521,0.2851669803234406,-0.5290526773462948,-0.9181880791659084,-0.8785353459852798,0
-3.0847204123354413,-0.6021081885331916,-1.6150577954806364,-0.2081168572725397,0.24474604634768538,2.408886022852855,0
0.6602783159041739,-0.9738378195251024,-1.6120485258546422,-1.9792998103757877,-3.1420019509046826,-2.2879473637483962,0
1.7082323499360075,1.1177185551878965,0.620786149350767,-0.7424705856980482,-0.3742485219490608,-1.8894878737463825,1
2.4575030265948357,2.363992612754033,1.7365178425560377,-0.38851845308888583,0.8504659230960285,-2.046866046099328,1
-2.375022247291917,-0.5104156426082147,-1.8323871208820437,1.6155828235482317,-0.6823349693338896,1.2280958629513266,0
1.0032404237682764,-1.9916933803630588,-0.690691200158428,0.08614388304637476,-2.307675348384958,-1.391298210443713,0
2.2143206923825653,2.212557703136137,1.0315418551839384,0.4070522871245351,0.003684765873145812,-2.4525370248140588,1
3.365141948579045,3.366785821038986,1.4131416896305793,-0.1973384203073261,-0.21944732616292795,-3.897008405165406,1
-0.03323825566647454,-1.1401186374543404,-1.2969046910435083,-0.2685306479058323,-2.101556145456825,-0.9968997117276196,0
2.3611422644993376,-2.636316460494212,1.022077833830396,0.5866938014752747,-1.1376241853676683,-1.0612324799250723,0
1.2713522579096828,-0.6759488987991538,0.7232400618772146,-0.021367294348436157,-0.2067495886462991,-0.6268688127148789,0
0.14008102618783136,1.4050035991814203,-0.38779544535135885,1.695051040430753,-0.4020075539549177,-1.064001063835077,1
-1.2413908519967325,-0.9320895005475958,-0.981786711273692,0.42719436187168486,-0.5286432315362269,0.8339729360837547,0
0.006938197438006277,-1.1612446457999708,-1.094432799464026,-0.13125696709230472,-1.8453931103180594,-0.8209927531921641,0
1.6577379882473862,-2.7693992145083217,-0.2555722850795812,1.5213160519224513,-2.410695824214746,-1.5045949911364631,0
1.6249217968911434,0.7132695202563465,0.6109632629660741,-0.30317978283427544,-0.3980785774657979,-1.6602457227482945,1
-1.008787670822016,-1.5110691411527288,-0.7144458524037348,0.7479102561175338,-0.46270247074058246,1.0158261031991582,0
2.570610125452954,2.1966552758413043,1.4567772630443807,-0.3079615296390403,0.3068736695310802,-2.4425436369756737,1
-1.0650129328955131,-1.4067878644026546,-0.37163128805781886,-0.09858813228426173,0.10980335486751458,1.4277029602502262,0
-0.41594645985757905,0.24066282004702932,-1.3445874105387012,0.11327041053776446,-1.5484917351366172,-1.0090660582309514,0
1.7022061373471562,-2.4847346436465676,0.09566969081927232,-1.4382779783173667,-1.8778811753065572,-1.2723590636294868,0
-0.9733534148726798,-1.0874660602782675,-1.1084914053116373,-0.12853751143893075,-0.983122644114896,0.401702625594872,0
1.3815297352356768,-1.2885787225715444,0.44608442703268303,-0.18714426500454878,-0.83557532885623,-0.8698787034749026,0
-0.17970739451158935,-1.2075276826628845,-0.8147393219127057,-0.1681438185847896,-1.2807276287610379,-0.260600413109333,0
1.534557993855703,-1.145434589933409,0.7920096257652078,1.4926885689595217,-0.43573498414987333,-0.7367947399736553,0
1.2498711336439565,0.47635012808284183,1.020732120545244,1.360658595838651,0.48433065926778485,-0.6529342170473881,1
-0.3129911285736293,2.110729044600128,-0.7515279068367899,1.7106133725819253,-0.3876889745931703,-1.1086305186313492,1
0.06900166615202008,0.1581325296750118,-0.5419940032692754,-0.23893209916969432,-0.8210844894448492,-0.7315311300253864,0
3.0588420176861373,1.1439618242628016,2.6472214197871424,-0.6537663386488198,1.3989341930671677,-1.428192798048779,1
0.8824673237249674,-0.2190942611400739,1.428699654614512,0.9531250453760867,1.2630091016841174,0.4929863117822399,1
0.7512982359692368,-0.22627668275057922,0.250298966489467,-1.0675329142542729,-0.3455142638047719,-0.6202990764162527,0
1.3023810515978178,-1.8027804428601346,-0.06483132984150004,-1.0065425652796411,-1.6184017979468064,-1.1562155548080846,0
0.3903898897782522,0.17390826606461285,-0.9933554281017442,-0.692420979873856,-1.7623111598312684,-1.64253959245209,1
0.6367202303372419,-0.8132349339815625,-0.3795109725987131,-0.027514905050636255,-1.2858057358799906,-0.9667519742551961,0
-0.5747844579190924,-0.9364913661112487,-1.0840416258338548,0.9694572005267368,-1.2690825699253625,-0.13436986134385315,0
1.8303288949684724,-1.9712990261138028,0.6913390473910681,-0.9993022322949108,-1.0146261184271628,-0.9564428548896662,0
1.0384100688919842,2.3960149556697994,-0.7070861582175269,-0.9273531341905741,-1.4601304436438052,-2.893837599909384,1
0.7942194749055269,-1.368958503849918,-0.699718252721384,0.8108082731597821,-2.0077620567659933,-1.3362905451373015,0
0.8368183968160077,0.9507546382657883,1.305778156835152,1.0800480657146485,1.3643313964263055,0.03400350379862661,0
-0.7119651563159575,-0.542806387384322,-1.2404188833654455,-0.8661748482145009,-1.2953413314347035,-0.25734557813303083,0
-0.2962343826417597,-1.1501875001427289,-1.0139254682886667,-1.7730324682068814,-1.4570585727769902,-0.34649678981808824,0
-0.05061633875071725,-0.9403973890817756,2.041427542355836,-0.8818746512277178,2.836463020951983,2.5989613375271063,1
0.3454234927324843,-0.1309265147680222,-0.3285282444209526,-0.3917581490438219,-0.8130644273578101,-0.7599344316508768,0
-2.192983697776117,-0.7147525701372445,-0.9411665384960095,0.6713400764504657,0.4177144783666942,2.0322251116237338,0
1.637944484136963,0.9138398524294375,0.8924026186072735,0.6778753195309076,0.04319779823739878,-1.4360230788341661,1
-0.4543362995872807,-1.3444269175565404,-1.0414429827660563,-0.796025856803489,-1.3973209147582877,-0.10920067555971333,0
1.5864799588819358,1.5448044258665592,0.32524517804255787,0.07005216311318138,-0.6107867431921943,-2.19498387543123,1
0.7792063605246132,1.3210537879293476,-0.1862187375510358,0.738810480887503,-0.6902037403540369,-1.6396670265372968,1
1.1971695154909345,2.9102475943616346,0.36629980568585263,0.6153674840130534,0.07472401739962531,-2.0968878805072313,1
0.9661855136857471,-2.259624271175432,-1.0155392560720313,1.2171585208254965,-2.805013827745842,-1.609797767308823,0
1.3369915144159201,-2.313011366462929,-0.397903546139397,0.2011596558728393,-2.2410432208779056,-1.396470018206848,0
2.5902313895732547,1.375628744026675,1.6517694045075473,0.0012054753622242368,0.40573557320221854,-1.9859166721831214,1
1.1187438443576632,-1.5694573989955845,-0.7684622657046489,0.0064222698109378164,-2.436766054458259,-1.763310091254695,0
1.6079026456996255,-2.1338220259015395,0.19625618759619104,0.3673655068161781,-1.575138504619015,-1.1564045049256342,0
0.7928102206106397,-0.39499223174973996,0.20100936135077457,0.8527736751222195,-0.4890395600047531,-0.6721318629182143,0
-2.4932153854068524,-0.7197741650072587,-1.3207709760816324,-0.30803428418574125,0.12732958558592755,2.00665667442906,0
1.3831087061720535,2.2946285040921133,0.5491421908652482,1.0560568090660518,0.050869475935278685,-1.9350395749169067,1
3.542584775234234,3.1325244321298,1.715877701338221,0.08958068125524882,0.017988938164827273,-3.7186322008461135,1
-1.383593533268078,-0.6943256065818204,-1.6663018787702595,1.3404504460231446,-1.3548148945287242,0.19290795455736043,0
0.615142347842093,-0.775825801388502,-0.38528262645482536,0.32579631658216646,-1.267451139907412,-0.957531813430516,0
0.30195009835611053,1.3117378861389268,0.2688065223434802,0.8294748419317485,0.3956672316309472,-0.5260882442260133,1
-0.8223084739711612,1.1681776882444652,-2.22663508489693,-0.1758858124323366,-2.2878071014616013,-1.7515952113936502,1
-0.6445882979346347,-0.21977186089769152,-1.6669964647421067,1.0859821161750323,-1.9122935362251057,-0.9150689934690616,1
0.5325316955629509,-0.9883501697641454,-0.7311869654280898,1.3171150673398653,-1.7438602015479199,-1.1585026093688402,0
-1.3958655863970946,-0.9082010827990036,-1.358919639624393,0.6969544045107356,-0.9384752733225057,0.6139380979589077,0
0.9723177004817273,-1.8987636517862874,-0.711492290443464,-1.0097307047099375,-2.2916050235795504,-1.4046421938038824,0
0.5237306685268539,-1.3322145736013504,-1.1605724003454758,-0.7519693317388191,-2.43468931749209,-1.5024246153798309,0
0.44668343084466944,0.18212616762059974,0.7513637207491173,0.39241596717876703,0.740808941115543,0.1841404954557861,1
-0.0009055610577246576,1.8615212921835682,-1.3073340982576491,-0.9354387020445953,-1.5279214941909007,-2.034585030774932,1
0.8201277779624893,-0.6064255726803801,0.11098859000006654,0.9039348410861953,-0.6883494943337894,-0.7360740505608881,0
4.389688385326772,3.8732687488815363,1.7162142676389989,0.513085420097293,-0.5788978865976606,-5.051996112333972,1
0.05581165605960181,0.8454193617275161,-0.0770906827164453,1.6153756894694418,0.011795059609646108,-0.43323600933483597,0
1.1854925589698917,-0.007033534695228494,1.086145999048357,0.46642998243352635,0.5375220930066742,-0.3401613888985617,0
1.5785061710226378,0.5765178790367541,0.30658152464031374,-0.43548637056984335,-0.8302181834622216,-1.8874160050792583,1
-1.6521710797740328,-0.11141588326208773,-2.5527129763446723,0.5462842480036996,-2.293355753102734,-0.6187414813456273,0
-1.8774727089183965,-1.0141683630701201,-0.6213760277726776,0.07685188295876821,0.5444820976804259,2.072789164122742,0
-0.6427788101238676,1.475286333772785,-0.8177497168464123,-0.7691423497872982,-0.3233546506062128,-0.5477258098392298,1
-1.7349839582858348,-0.6913200675991455,-1.5047113370545768,0.9531366339132451,-0.8068936913983868,0.8205165955765162,0
0.13424524058231868,-1.037713318796065,-1.5891566846006087,-1.234348871879922,-2.6560797673742407,-1.564719416955583,0
0.951732061669712,0.7118251060580063,1.2886244451171696,-1.0623935281468797,1.1883856034413411,-0.054277382508505244,0
-1.199351412720587,-0.9511896262499205,-1.1252244274310519,-0.2860042218801108,-0.7795264005887363,0.629752126755732,0
1.6516046735911876,1.2960769772468863,1.5743984909447626,1.2389463529394373,1.107005462053341,-0.8355837426850957,1
2.326007260217124,-0.25845695065156327,0.7517085804757331,0.9751976297824297,-1.0127023635925712,-2.0907675219882553,1
-0.26890238231755603,1.477776367481071,-1.6437530025837996,0.33198033056901455,-1.8615999023437055,-1.9303441653593956,1
-0.438845725066346,-1.0015477213582795,-1.6834154928015965,-0.060660813814620775,-2.279232454139069,-0.9414200999596076,0
0.47367829949580254,1.007042367033181,-1.0935189669280707,-1.3200225112207058,-1.8111017523320938,-2.1322754362258625,1
0.38830269024550823,0.03470438832833156,-0.14475969053142992,0.0678555105274033,-0.5482229811949666,-0.6691608235379329,0
-1.5918677002970152,-0.9077166244757077,-1.1912507177891287,0.5008444749444569,-0.5197177085672517,1.0489216718934147,0
-0.8392549308001368,-1.381162681468155,-0.4444953313180809,0.28869362927985703,-0.1912890898472418,1.0491840728659472,0
0.008706084412041237,-0.9155353228223004,-1.5175315491186647,-0.3700110298821277,-2.4150956958296055,-1.3650794632554104,0
-0.20230923632481101,-0.9349829511120327,-1.859642185716749,2.0740826697499735,-2.73258705062925,-1.4599196933502978,0
0.20470245997469017,-0.7886766324270356,-1.3680283564292908,-0.12038116395359824,-2.3438589074114557,-1.4960918159549144,1
0.26677125169450155,-1.5673052410310404,-1.6032369375775064,-0.18047991359062565,-2.902915495363983,-1.5769761720521922,0
-1.944525651323719,-0.8331060017171825,-1.2358178688606218,1.3924653000643288,-0.2574025932696421,1.4299468533379636,0
-1.1918145317204156,-0.5892778460394326,0.31058247400690114,-0.971656734541286,1.3877966241381627,2.0664475250084613,1
2.9144747791605212,1.879693024416408,1.896433214012331,0.4891871301476635,0.5802118633633275,-2.3020703821002932,1
-1.8190949940607268,-0.5359813537849786,-1.3858493986219618,1.6122206282554243,-0.5266824427419285,1.007426619346221,0
-0.7716136639276028,-1.4708062213179631,0.5722721558279574,2.7596600389110777,1.2171913904291336,2.0998406229425663,1
1.5721956846746006,-1.1408772982479167,0.9097254926525478,-0.03564148229748357,-0.2959776827770504,-0.6584339374043351,0
1.4615461761727817,2.306033040526392,0.4339913380516223,0.43192254467394064,-0.18459079564090675,-2.1652989459330705,1
0.5873432778922245,0.29129183839234707,0.35689615813078596,-0.3223204692113399,0.06195051861164225,-0.46278055893021197,0
-2.3580490879419767,-0.5130939942624178,-1.4334677467398282,-1.881849045497639,-0.11458003384377191,1.6419684161284243,0
1.0391368189002046,1.2123193465940068,1.83847820040986,-0.8463566549908735,2.0180227033404865,0.26837067513660834,0
-0.6943692110395143,-0.8982748561587861,-1.261302322864249,1.395683810789956,-1.414580282771936,-0.18615536596971877,0
0.13894347960499753,0.7372536124547346,0.009839771013582431,-0.82688035403986,0.043079537416023106,-0.41003289706289947,1
-1.3045521783671394,-0.9637367957067399,-1.6440792975775673,-1.0909664302151982,-1.447702202102684,0.20373849009015657,0
0.7420857725595195,-0.8456378796081775,-0.19390537533937635,0.513907849658915,-1.11432419263397,-0.889468457673663,0
-0.6780587516154885,-1.5135757883668843,-0.19031200835093812,1.775310892609512,0.010482140048761135,1.1621425787944306,0
-2.2207225236728863,-0.6917991693794023,-1.2800758025717502,-0.6706202090766449,-0.04858968734254265,1.6909782149743784,0
2.2408341260162006,3.6047730755162815,0.638450193232181,-0.6414815952229522,-0.30818013419578727,-3.3718865528829953,1
0.7854544964113659,0.18936844998461022,1.172431125245667,-0.26451484131061076,1.0581698599186715,0.2045545289861763,1
0.7347211792582369,-0.5627367104109819,-0.05565819387093273,0.020793707675407894,-0.8474518688559586,-0.8220926673973226,0
0.5348590005986029,1.145245726022305,-0.8527713886332514,-0.1044492185374715,-1.4847824468646287,-1.993958346847481,1
-2.3570440553327283,-0.7729643280411849,-1.126420845780134,0.2871241652018242,0.2800556195025874,2.060626014580553,0
0.3910767901720069,-1.0739473982037895,-1.336750923587666,1.41093237974627,-2.5217679767051493,-1.608390080028516,0
1.4372389192076516,0.8371559570198588,1.5344828713148697,1.1337700968670645,1.1439617177764487,-0.452528547066649,1
-1.9638099725373568,-0.4712029820117385,-1.6702865086387597,-1.1437262073206618,-0.801194298041165,0.8624557992108743,0
1.2303708796611275,0.0772634603458755,1.1788012943034045,0.12267031599479553,0.6506295711231012,-0.3245998339159038,0
0.331318697787538,-1.5017847909343975,-0.020519247929909747,0.3696421921980939,-0.632202746467172,0.04368581827941538,0
3.2196694732946782,2.3012971274051743,2.31334813851682,0.0754336389015928,1.0064622242783399,-2.3788808861831545,1
0.7015911647764983,-0.2756634152913988,0.11563971710052463,-0.18289644110484016,-0.5085872631799142,-0.6868825047009585,0
0.0011431819520582032,0.46485132193512935,-0.43655741289221606,0.42881650033057295,-0.5437476085567956,-0.6298424907339755,0
1.2822767953933871,0.9225912929115362,0.9862938304162135,0.19473619471877485,0.4970919803325702,-0.8785887282107616,1
1.8341910448705907,-1.8232823101818296,0.8017748538333467,1.1873860515647512,-0.8261069930215726,-0.8895901465129591,0
0.7072552663360103,-0.8483646305372783,-0.27757904789302335,0.28328787154614216,-1.2064105743195452,-0.9349360492861207,0
1.5740612082186258,2.6019425832644334,0.4002674583224141,-1.5047203740310022,-0.2726156171580544,-2.4440073635784976,1
-0.8482250184261176,-1.5421857128633063,-0.3573523622259098,-1.5708761520684993,-0.08904891310296215,1.20854901292424,0
1.405333837165193,-1.7912808349957379,0.07506881926485509,-1.6151318159055095,-1.5025868394524715,-1.1400495304353866,0
0.8178398537886297,0.19949370731508842,-0.30222114810370304,-0.24125765461854246,-1.1247544798910516,-1.4479351429863059,1
