X,y
2.8778778778778777,7.0594506984463115
2.8878878878878878,6.029616803587489
2.8978978978978978,2.8769842462885444
2.9079079079079078,7.0872006387018445
2.9179179179179178,6.672497862179441
2.9279279279279278,6.829538649960911
2.937937937937938,3.762242511946892
2.947947947947948,4.1830854710887335
2.957957957957958,8.481063347189213
2.967967967967968,6.325306621728644
2.977977977977978,7.797177813406151
2.987987987987988,6.520672860441174
2.997997997997998,6.553508276991492
3.0080080080080087,8.400623700072149
3.0180180180180187,5.522126922105957
3.0280280280280287,6.776718423143623
3.0380380380380387,5.690286982872923
3.0480480480480487,5.776305996740129
3.0580580580580587,6.057515296289633
3.0680680680680688,7.150788378416892
3.0780780780780788,5.779785084045464
3.0880880880880888,9.279656271042814
3.0980980980980988,5.009891308280521
3.108108108108109,6.4564247175209655
3.118118118118119,5.981868182719889
3.128128128128129,9.786548561700661
3.138138138138139,7.317065040041701
3.148148148148149,9.019107460281578
3.158158158158159,4.015860729896523
3.168168168168169,7.552745302635543
3.178178178178179,8.829669857370858
3.188188188188189,7.246839940202191
3.198198198198199,9.245196607609806
3.208208208208209,6.111723053406519
3.218218218218219,9.997159130406985
3.228228228228229,11.808524994003285
3.238238238238239,6.517416322914828
3.248248248248249,6.384553298322365
3.258258258258259,10.214892392989473
3.268268268268269,10.49993302814606
3.278278278278279,6.327834180609062
3.288288288288289,6.566046299255247
3.298298298298299,6.875816614557713
3.308308308308309,4.783550909342338
3.318318318318319,5.668314337875062
3.328328328328329,5.530603197072288
3.338338338338339,6.036656300401534
3.348348348348349,7.536348556169996
3.358358358358359,8.107714896650767
3.368368368368369,10.773953718140447
3.378378378378379,5.710012152269681
3.388388388388389,9.7092327322358
3.398398398398399,7.346578148667383
3.408408408408409,7.709696519949706
3.418418418418419,9.19243122602435
3.428428428428429,5.631616701303517
3.438438438438439,8.676248939833586
3.448448448448449,8.278802767229369
3.458458458458459,8.965369982457728
3.468468468468469,8.593474046195638
3.478478478478479,12.960506542440765
3.488488488488489,6.809295998655719
3.498498498498499,7.057751961994492
3.508508508508509,6.908534924288773
3.518518518518519,7.079032044258367
3.528528528528529,6.950482533706818
3.538538538538539,10.638660556576333
3.548548548548549,11.137106896682717
3.558558558558559,7.190176919846234
3.568568568568569,6.702629668079306
3.578578578578579,9.34594343430355
3.588588588588589,7.334537940512178
3.598598598598599,9.740819572428922
3.608608608608609,8.916874086764679
3.618618618618619,5.515712123512197
3.628628628628629,11.678483264911765
3.638638638638639,12.211600917488067
3.648648648648649,7.430741099674034
3.658658658658659,7.917488470417022
3.668668668668669,9.301295681685383
3.678678678678679,9.435251990456607
3.688688688688689,10.1203006663756
3.698698698698699,12.860595109410424
3.708708708708709,8.523365688037812
3.718718718718719,7.317839965397588
3.728728728728729,6.193070510194428
3.738738738738739,7.527223598389032
3.748748748748749,8.960304644875063
3.758758758758759,12.65324943030842
3.768768768768769,8.06658641815109
3.778778778778779,9.587160432752217
3.788788788788789,9.144614450880304
3.7987987987987992,11.59222270377377
3.8088088088088092,14.307377122777034
3.8188188188188192,8.229951039641739
3.8288288288288292,8.35108621519893
3.8388388388388393,11.456663569426908
3.8488488488488493,10.770601709895178
3.8588588588588593,13.138810497768816
3.8688688688688693,10.651929532903269
3.8788788788788793,8.804266496932216
3.8888888888888893,10.743038056446348
3.8988988988988993,11.81811347308334
3.9089089089089093,11.280748791468449
3.9189189189189193,10.693510808744911
3.9289289289289293,11.851590643465618
3.9389389389389393,12.096211163236054
3.9489489489489493,12.561416882777559
3.9589589589589593,11.13409779453999
3.9689689689689693,9.542121177685594
3.9789789789789793,10.209564230444947
3.9889889889889893,12.369034510154414
3.9989989989989994,8.362125155023026
4.009009009009009,10.773423234903502
4.019019019019019,9.289579312963578
4.029029029029029,10.174027104248937
4.039039039039039,12.713821904655301
4.049049049049049,10.57959723684231
4.059059059059059,10.330853318777006
4.069069069069069,7.558949262467474
4.079079079079079,11.811950198744757
4.089089089089089,11.651293151535869
4.099099099099099,14.727816158728444
4.109109109109109,9.826832365375727
4.119119119119119,10.921871814074212
4.129129129129129,11.023621049932853
4.1391391391391394,13.721142966103695
4.1491491491491495,10.41712826616865
4.1591591591591595,11.207345507149443
4.1691691691691695,11.90677880000845
4.1791791791791795,11.105987552155096
4.1891891891891895,9.881785802308732
4.1991991991991995,11.204816943074213
4.2092092092092095,13.005984583165354
4.2192192192192195,8.8478748110923
4.2292292292292295,11.209129284977184
4.2392392392392395,9.585333033874496
4.2492492492492495,13.41815284897234
4.2592592592592595,8.024270909225319
4.2692692692692695,9.995486352220304
4.2792792792792795,11.910539325163537
4.2892892892892895,14.33004936207459
4.2992992992992995,11.110486710331749
4.3093093093093096,10.174674308263542
4.31931931931932,15.090573830003736
4.32932932932933,8.475518420063082
4.33933933933934,7.0173210377288235
4.34934934934935,12.33844878144947
4.35935935935936,10.4978985633118
4.36936936936937,9.503228708730216
4.37937937937938,13.006194768865367
4.38938938938939,12.120971033384476
4.3993993993994,10.549200276244443
4.40940940940941,9.16083687255233
4.41941941941942,13.510548658931029
4.42942942942943,13.110324891065083
4.43943943943944,11.655959540666418
4.44944944944945,15.592074193698338
4.45945945945946,9.803219802628924
4.46946946946947,8.937028327410374
4.47947947947948,10.649052063776386
4.48948948948949,11.986585905407305
4.4994994994995,12.609426771643507
4.50950950950951,11.68536589246569
4.51951951951952,12.917139136687569
4.52952952952953,9.755240031059113
4.53953953953954,15.191238823667948
4.54954954954955,12.184898195118118
4.55955955955956,14.629383351761739
4.56956956956957,13.12593371832352
4.57957957957958,13.399781001158708
4.58958958958959,13.671700860898978
4.5995995995996,13.47357535835303
4.60960960960961,13.909695896237718
4.61961961961962,15.328747775252122
4.62962962962963,13.109777593175233
4.63963963963964,14.181135508034748
4.64964964964965,12.630149543669102
4.65965965965966,15.736448502828733
4.66966966966967,11.550122807797882
4.67967967967968,16.551581818025088
4.68968968968969,12.916278791502203
4.6996996996997,10.182038429442628
4.70970970970971,13.346891604688537
4.71971971971972,11.775773801405833
4.72972972972973,14.866458756122078
4.73973973973974,11.927318441629286
4.74974974974975,12.387694476194346
4.75975975975976,9.548575023423082
4.76976976976977,12.470739189806627
4.77977977977978,8.575388718337909
4.78978978978979,10.303237468215814
4.7997997997998,15.039868371367694
4.80980980980981,15.138735520573004
4.81981981981982,14.466246671333911
4.82982982982983,11.729675806298596
4.83983983983984,13.616602125366505
4.84984984984985,13.753316704863169
4.85985985985986,11.492389550353463
4.86986986986987,16.864612878267494
4.87987987987988,15.66133840217958
4.88988988988989,13.513583219964351
4.8998998998999,14.058281192508586
4.90990990990991,14.470373277610875
4.91991991991992,10.019336272363834
4.92992992992993,13.657749791968268
4.93993993993994,12.837534809111313
4.94994994994995,12.247762233714926
4.95995995995996,13.738400816431094
4.96996996996997,17.945673804900697
4.97997997997998,15.681786023034721
4.98998998998999,13.307642070534557
5.0,15.645165562712318
