X,y
8.478478478478479,30.507822290238096
8.488488488488489,29.28563496505628
8.498498498498499,28.420634140166328
8.508508508508509,27.64249591483743
8.518518518518519,27.093654747844823
8.528528528528529,26.578677812110485
8.538538538538539,27.999105927943084
8.548548548548549,29.372942143497475
8.558558558558559,28.486766580207664
8.568568568568569,27.522222856227067
8.578578578578579,28.06036501253923
8.588588588588589,27.47324614292759
8.598598598598599,28.194711915280767
8.608608608608609,28.347881742265102
8.618618618618619,26.757756474010044
8.62862862862863,28.5549115817393
8.63863863863864,30.24701414569417
8.64864864864865,29.198035839284163
8.65865865865866,28.589946330710564
8.66866866866867,28.78304768051858
8.67867867867868,28.992126165633124
8.68868868868869,29.489482442416566
8.6986986986987,31.245033735942847
8.70870870870871,30.46832901050948
8.71871871871872,29.231621219124385
8.72872872872873,27.66723900854624
8.73873873873874,27.070128434162342
8.74874874874875,27.29624904772935
8.75875875875876,29.310836380980547
8.76876876876877,28.616343091033553
8.77877877877878,28.80815371575703
8.78878878878879,28.727397373830172
8.7987987987988,29.873614475815526
8.80880880880881,32.13513331583535
8.81881881881882,30.892553195063275
8.82882882882883,29.94592443485372
8.83883883883884,30.728227752279377
8.84884884884885,30.997807024783146
8.85885885885886,32.38429228490189
8.86886886886887,32.236707358592824
8.87887887887888,31.18142514743855
8.88888888888889,31.293152306000508
8.8988988988989,31.906588788746678
8.90890890890891,32.11512258156407
8.91891891891892,31.974747471733934
8.92892892892893,32.42785404835768
8.93893893893894,32.898966216519206
8.94894894894895,33.49472535764629
8.95895895895896,33.243889573106074
8.96896896896897,32.23339898357341
8.97897897897898,31.74484428470346
8.98898898898899,32.419801811688544
8.998998998999,30.94232920178702
9.00900900900901,30.951966099731948
9.01901901901902,30.203669502893636
9.02902902902903,30.033121866691168
9.03903903903904,31.15239680340768
9.04904904904905,30.9664699641995
9.05905905905906,30.67907197897521
9.06906906906907,29.048866907665715
9.07907907907908,29.856818563631265
9.08908908908909,30.408416509523565
9.0990990990991,32.373471414407796
9.10910910910911,31.480488386062724
9.11911911911912,31.299036532009616
9.12912912912913,31.190114410819948
9.13913913913914,32.43705231592694
9.14914914914915,31.767859833868116
9.15915915915916,31.61282891238435
9.16916916916917,31.823685165149545
9.17917917917918,31.577088786807526
9.18918918918919,30.75277495243303
9.1991991991992,30.739853498388275
9.20920920920921,31.61506409811994
9.21921921921922,30.22109153464045
9.22922922922923,30.271404463420797
9.23923923923924,29.484570323365034
9.24924924924925,30.756276461190442
9.25925925925926,29.06141384374816
9.26926926926927,28.675794813312525
9.27927927927928,29.309439317306133
9.28928928928929,31.010673080676845
9.2992992992993,30.74639180707209
9.30930930930931,30.051523528574084
9.31931931931932,31.937991507915473
9.32932932932933,30.124000927537757
9.33933933933934,27.928022413037752
9.34934934934935,28.816066014117165
9.35935935935936,28.590438226580762
9.36936936936937,27.896763409779542
9.37937937937938,29.07741882677464
9.38938938938939,29.563393432848567
9.3993993993994,29.15029977920579
9.40940940940941,28.109605094363406
9.41941941941942,29.435817079446547
9.42942942942943,30.28053652319758
9.43943943943944,30.21294104246637
9.44944944944945,32.11068352371446
9.45945945945946,30.71816175234511
9.46946946946947,29.154709936657056
9.47947947947948,28.743571591156112
9.48948948948949,29.06698897428711
9.4994994994995,29.6206543524761
9.50950950950951,29.58501715385428
9.51951951951952,30.155804855333457
9.52952952952953,29.014846201818063
9.53953953953954,30.80338931327546
9.54954954954955,30.71431402598155
9.55955955955956,31.84850681213313
9.56956956956957,31.987296561849973
9.57957957957958,32.21836224040553
9.58958958958959,32.52223485033441
9.5995995995996,32.649280224068626
9.60960960960961,32.95193672891224
9.61961961961962,33.88649770905801
9.62962962962963,33.50752113874969
9.63963963963964,33.72282847639607
9.64964964964965,33.10234090064344
9.65965965965966,34.141809755784045
9.66966966966967,32.86288132839379
9.67967967967968,34.32307732745768
9.68968968968969,33.65614174915964
9.6996996996997,31.737982141053507
9.70970970970971,31.768339977603446
9.71971971971972,30.989476180463733
9.72972972972973,31.89408635522157
9.73973973973974,31.130512972742736
9.74974974974975,30.732100818853283
9.75975975975976,28.976019804016975
9.76976976976977,29.014395409850387
9.77977977977978,27.079528893143248
9.78978978978979,26.37761818892677
9.7997997997998,28.16641311118962
9.80980980980981,29.628840557512437
9.81981981981982,30.44444592371083
9.82982982982983,29.710502517761373
9.83983983983984,30.048618585995047
9.84984984984985,30.3692262636394
9.85985985985986,29.47695626165892
9.86986986986987,31.43090925704023
9.87987987987988,32.37404164815981
9.88988988988989,32.03622710265614
9.8998998998999,32.01983148508341
9.90990990990991,32.19421796598425
9.91991991991992,30.089615480339084
9.92992992992993,30.206496983732652
9.93993993993994,29.871201326976312
9.94994994994995,29.289335045680126
9.95995995995996,29.550367743658146
9.96996996996997,31.843986727782045
9.97997997997998,32.52804425550466
9.98998998998999,31.86927443263895
10.0,32.49202635149134
