X,y
2.0513964048200717,8.79371567994364
1.9068772066366657,8.363544553349668
0.3654966784809488,3.9586191168530194
4.720669451099992,16.22527269334344
5.648411332626164,20.183553250808558
0.6570863942835237,4.5751830714545365
7.755276166950106,23.41240987404802
4.532888347480276,16.744441424116122
5.243902693275801,17.030115341943784
4.407627469382281,15.471440469705437
4.00763060875326,12.95668299373627
5.596403313082179,18.419315379913098
1.552402459307125,7.6938618832632635
1.8192813049527112,9.53393325806164
8.617856210135173,26.732026576902683
9.461154621336327,30.24245019535943
3.7330931627975295,13.9123660802074
2.707446731435538,11.094413145171012
6.439995432390157,20.29437288255273
4.087341710980964,13.865187984641723
0.2538635566034486,4.973142734970312
1.5615259736619036,7.60841352401573
7.159722288473976,22.06776669745455
6.589239419101514,21.790696083361745
0.2709599250348349,3.6708572473074454
2.219721619329494,10.68918260945278
2.310747965880714,11.09398498204165
6.718927435987284,20.679250062977133
0.19710537754364155,2.3709085448505096
1.0410858198457384,5.994892562519913
7.999160853731894,25.294896680890844
1.7854466205433361,8.440748489059459
6.527461078518747,19.319350464001953
2.381827810467265,9.449794604939946
0.9944139275934516,7.326654845488182
2.4317219099945406,10.62603834318773
7.2226693185565916,21.817741197221785
8.556964681062858,25.02558729084246
8.302198645669916,24.36373846513097
3.9718352961845484,13.007178055962868
6.680851365706461,22.317504103735594
2.0498429541582097,8.802286916184185
2.9314773026101326,12.545851777350828
8.963358185211197,27.929711514950444
0.13001923510736035,5.323358985916362
0.8550853085446808,5.706092958643653
2.078862551460273,9.60088646898729
0.26532203873819715,4.639109490454577
1.8143543508979731,7.632184016514805
5.830415609696922,18.900398305963908
4.214245505924979,13.356573973652646
8.926717110769749,27.504472165385938
8.17443561738441,23.97147174616263
3.4181735169787597,12.74659344831974
2.594234334312925,10.768873707328455
3.7969240816726693,13.233405230477597
5.902949425148077,19.344067364345467
2.6806364082287626,10.226687363949383
6.24148907849134,20.475019993685596
4.0941165219124045,12.889311624534262
5.520471808519803,17.92755910084592
4.361265291353167,16.842092227441203
2.9446575954191765,10.361312663942366
9.484533069621566,27.03358770352906
7.636057941597608,23.604052703652933
1.4011317576645255,7.682411176100912
8.684679758979128,26.06232949672138
4.874311982495136,16.674967086385504
8.945522268940914,26.998527140914057
7.998552559473152,25.106081240639107
4.252135044692334,15.040156268659349
0.22469308320117398,4.320475053384392
2.686773593849461,11.389507685826382
5.416342146608669,19.440737301416892
6.334782198261473,19.70432174927111
2.578876854332023,9.472662831159417
1.3935607407282413,8.590982521107575
8.34930236799299,24.752874756028877
9.84402180703552,26.437384971574765
5.256901823026858,17.989676234717567
1.716792858483035,7.756653960253665
2.7230732651936895,10.717149880680063
0.18390676547466733,4.791747244255683
9.14298806560499,27.04796984379154
1.1775108289014113,7.653228889392568
5.765164755142536,17.977425517286495
2.74055220687206,11.364486315356233
5.541780025157934,17.594903385310918
6.514203883518642,21.024320189684108
8.297418037072017,25.358912576693097
2.064212717606032,8.225093091970486
0.10995828658480478,5.360877832637044
1.3688563006880727,6.886177306606134
9.00018641848105,27.30852384448377
8.738900775625153,26.214539252464224
5.974131021703083,20.77351123105283
6.005168604336534,18.78945552846948
6.650366745462555,20.276600067538187
1.753712786234496,8.364862359698508
9.144119459249598,26.55711886528972
4.187705248920731,15.26920502424388
3.8313852824949746,11.962152597800848
5.189177052828375,15.919260212924586
0.46965966775055046,4.106346247797183
1.662833687560794,9.107391810875562
7.380336164263705,24.161453783241186
0.8279866792512647,5.96551747959069
6.031521094663882,18.909981013469693
2.4534910968132095,10.203779905146206
3.8929561404197655,14.894268653657605
2.8869373677069987,10.289990285076923
3.5567271646494913,13.130186894358514
7.1904590518424545,22.951345259388564
2.9712171562317504,11.929137060519222
5.664046402968972,18.349697624021175
4.760504021990997,16.902306147544632
6.636711653626481,17.88854684106696
9.36829739324758,28.09861880264986
7.325720972102503,21.660226747128835
2.149403785907568,7.542876567912462
0.3118313506128467,5.290780976057097
2.622640442998251,11.930259652658584
5.9507793070025485,18.73949975287868
0.5142581348425035,6.238519884309197
4.963662472012364,18.021434438019554
5.968428489168892,20.235985676506278
3.3424389081696084,13.996061799795413
7.7091220374582194,24.01493258471744
1.065982531337718,6.740389967245887
0.7513778173580876,4.276478731498051
7.281887562036033,21.958656416960135
4.954913162061985,15.54403630983877
6.88402396427736,23.38100262819121
4.348273386037462,14.694797652661318
2.464020332391068,10.283255637762156
8.191023176741997,25.029043317895457
7.994158789689792,24.028999420596936
6.946964708544268,23.062462811791423
2.7214513722996267,10.180979069014615
5.902306668690871,18.95037412696442
3.6097389694002677,12.28187683780262
0.9158207332663415,4.969529321945148
9.173135754622429,26.321070295650788
1.368186309189614,7.383428975925623
9.502373538208024,27.3266316210028
4.460057729579558,14.457723344075038
