X1,X2,X3,X4,X5,X6,y
-1.2919918814175007,2.566295603241638,1.855503314794263,0.5118454414193881,1.9204982057004045,1.1668708936009073,1
1.3933080275327048,-1.9960371460381552,0.35147990035220167,0.3121282659092731,-0.12890180227655035,0.029168284899363517,0
-0.6982239646724587,0.015700024316435135,0.46436986354657417,-1.95377997705192,-3.463241961670902,-2.7238610619249517,0
0.07756045311405445,-0.4239093870436864,1.4891131083282896,0.6022415517090358,0.6180915580639812,0.9150076405899892,1
3.979429227057648,-1.2115746010874344,1.5905820726178503,-0.05701478306738591,1.9050892876038752,-1.597862029776989,0
-4.687947160518307,4.619524488223686,0.5925672738473307,0.43236292417515026,0.9426251923431166,2.2826035674470138,1
-2.9943010694852426,2.2288284863878296,-1.1511537365528692,0.42672831915140197,0.2336878204508498,1.7252881904361606,1
-0.17254828372221978,-1.550026031234081,1.1818910929599615,-1.0325246672533892,-2.968991026158798,-1.4388176746850516,0
-2.3202206582084415,1.3326000907131155,0.6820694900626313,0.8203930192319377,0.5952119849907472,2.1083545396278547,1
-1.1151372931401602,-0.005317441526907607,-1.2551353719733949,0.5832259598469147,0.03835503634876525,1.335713686728592,1
-0.0445483342195071,-0.4959852403972804,0.0976703767483354,-1.119646443954568,-2.1342462731518923,-1.6759934525269862,0
-0.3913088398811324,-0.2531652971933416,-1.7760117540484022,1.5513982088707838,1.840364120287218,2.5483654796122077,1
0.754457035094115,-0.6618643190539324,-0.16036008104483077,-0.3449979683637475,-0.500391827267243,-0.7941678492779116,1
0.41680460063554325,-1.6927854411750283,-0.1421465369405461,-0.3340683035350211,-1.5887436834873059,-0.5923196770299459,0
1.5543261499560759,-0.683296648214245,-0.7801991291174627,-0.1712486398209108,0.34564995047543623,-0.8422225898860857,0
-1.9507044462288259,1.509294590915705,-0.8049664808525608,0.257939779994593,0.16921707863863233,1.0903100989640593,1
1.8371621873823347,-0.7400682251586311,0.7597122954841684,-0.2983403951930515,0.31941362271104135,-1.1461094722524545,0
1.2890694599686483,-1.420112785341888,2.2724347204468818,0.35535382482898414,0.33347221572557406,0.10775380800144219,1
-0.14566400050658554,-0.5349777825674633,0.44477380783159476,-1.310540120142711,-2.530805241903038,-1.9271049228843131,0
0.07451539399995635,0.7705780924870673,-1.1071568168024517,-1.575126337813449,-1.6872116686893834,-2.4856836577169457,0
0.7728793586278082,-0.7305421513857951,1.2960630617813962,-0.5300937852440724,-0.8228400772783984,-1.08208681351158,0
1.8221066797894676,-1.7143993985158368,-0.43112556957509907,0.6517940046406138,0.9390208349947355,0.36706173291895383,0
3.0094161580873227,-0.8816345005567057,0.07715649621771674,-0.36971205011819436,0.975934941986768,-1.7113826870432762,0
1.1071480183248936,-0.9871776794190626,-0.07566560432583026,0.4965591052356398,0.7674168061288146,0.37457323161156664,1
3.1654679179303695,-0.99592417283148,0.937915537510655,-0.12438336644141104,1.3694812383726949,-1.3907163503518158,0
2.7819456730972747,-1.199786519933601,0.33855287628591424,0.1884248982086748,1.3854117265999006,-0.7489443485439249,0
1.490938758926281,-1.2638455402406596,0.7821300015314592,0.16218563073675119,0.32242583243441514,-0.27627832708020406,0
2.025923644648853,-0.4734512291070031,-0.03901951937754412,-0.6278865451149709,0.18359999569039487,-1.739825606804763,0
3.515500394062457,-1.2340452575013348,0.3616610612470166,0.08109784051152694,1.746427676974386,-1.201581211674217,0
-0.0648273321509402,2.284361325425433,0.1786947168104756,-2.2030733894569194,-1.4908654190837263,-3.470470699631946,0
-0.30145988201077434,-0.1314004253879444,-2.1056469418403245,0.47511802013320326,0.3826181488670244,0.8548539400213367,1
4.2739694586253485,-1.39918222848972,-1.6685992588781953,0.12130906229572552,2.2409978919886555,-1.4310355579874117,0
-0.7253143301026402,2.125900228675426,-1.3668583632808264,0.7926556404739393,2.4071089842584183,1.3962427419753543,1
3.0134184224265756,-1.0184124621275135,-0.9878733409007492,-0.13830030306836114,1.2155964394103902,-1.3509145466880748,0
2.789897703644946,-1.119326642055821,0.8936976893891109,0.07451568808104146,1.285741651283823,-0.9309566224701853,0
2.271859430627049,-2.508053457510137,-1.1952937635992447,1.6291550197744415,2.0983109325153,1.7294320504922411,1
1.7400588026912163,0.6787974996368893,1.057368305378225,-0.7012608642802652,0.8090759717447293,-1.7974272681671017,0
0.9473812943996914,-1.5902501752325289,-0.032280611049470324,-0.03418897643753628,-0.6522659379038362,-0.3466847273446704,0
0.5833876612541321,-0.1409764435709654,0.07125374991089249,-0.8167189013793259,-0.9115561768974421,-1.4767957418291726,0
3.0673242205259044,-0.9030558043498806,-1.1780408673763807,-0.2775564337274233,1.1409898474703697,-1.5917262033208437,0
3.0674195721745736,-1.111334935969176,-0.0003136726117747121,0.03376764140081671,1.4394028051616177,-1.1034726418952565,0
0.8881598886510319,-2.224786655694567,0.6405429350747734,0.04541159839440203,-1.1003618934980768,-0.16927020283311078,0
0.7457073961704079,-1.676783321571179,-0.9858038086678267,-0.34591763885641946,-1.3461922700096824,-0.7411693474680698,0
1.2918803563382222,-0.47547578289175485,0.5530400858523584,-0.5134109238315501,-0.19693726360626385,-1.2742022514017448,0
0.025405521431521343,-0.6907026938408394,-1.3158158164275071,-0.9634349464427936,-2.0064340449641485,-1.4540765180524884,0
2.123576829897155,-1.0839373938042725,-0.7121738641760436,0.16418226038502737,0.9495220093173242,-0.5320282981422428,0
3.8505432695769284,-1.201997369553657,0.2314459225255723,0.025380408909556458,1.9405745391875144,-1.4209914820500127,0
2.172077573181941,-0.19246206883593886,-0.2116669819311769,-1.181499091416513,-0.3108477030939629,-2.6613479854445288,0
-0.5933912593989792,-0.019313728819884912,0.4240668615184512,-1.70294701188938,-3.0344393745722265,-2.3785040539484936,0
4.342163360122293,-1.3106814145895724,-0.5244481362626519,0.11511271630469609,2.3559591342159436,-1.4719140238771187,0
1.101762242124552,-0.8266836981540842,0.6789312900592783,-0.013967949519699405,0.12466771091125117,-0.41493814311098487,0
0.5472091684866398,-0.816566118149663,-0.09445871444200275,0.06550386113521484,-0.16379675555694484,-0.07451722934095029,0
0.44615057523226453,-0.6678304063307825,-0.7282722024066131,0.9672380287228436,1.2451604267957814,1.3419381756498816,1
0.798449402389117,-0.9519849303310195,-0.3899237065594453,0.14550017336457352,0.03411399716300656,-0.044132548472573974,0
1.7858381174011437,-0.8879024849137823,0.007178466907941942,0.25920343521802036,1.0010065132045742,-0.2626797055858666,0
4.85390494298272,-1.6792946631133479,-0.4114931445621802,0.5543177791549485,3.0997991205621114,-0.981344360533132,0
1.1255586520564067,-0.10148771949831015,1.2906444609225471,0.6137575978033575,1.6894469338571256,0.5027184374384623,1
1.7224889634904461,-0.8907752573301244,-0.752435237353035,-0.03956308346536354,0.49970426914964394,-0.6960839329474644,0
-0.09323601934639697,0.15929194917586287,-0.49757083838520716,-1.8146981030460603,-2.6798324302918273,-2.7564661109471933,0
0.38251004678419165,-0.575007014191558,-0.965664803523208,0.9187847653739508,1.2007559000356962,1.2880365195944448,1
-0.13696306252689172,-0.7672032465287062,-1.60027110450371,-1.339361655320627,-2.7595081395089274,-1.9631176598616733,0
-0.09442349690970941,-0.7689024295053616,1.0651719657143865,-1.1899927937659,-2.503299875061124,-1.7505699984973364,0
1.5596113184622227,-0.9077829506970679,-0.5505519317084877,0.17555359004679874,0.6881773913149045,-0.3007509239150643,0
-1.206590485173868,0.592996770610829,-0.535316712567659,0.8467812732610552,0.861648623472789,1.7462991578623372,1
3.59232185885956,-1.3246437943809748,-0.1858457521927473,0.34483871000463573,2.1277859912928485,-0.8225622896995002,0
2.734159420225061,-1.4129724842529336,-0.712220763649051,0.4153041907275718,1.5162202716817272,-0.37114919881197683,0
0.2225692476567527,-1.670809619662014,-0.20252422706483003,-0.7494723095774116,-2.3441119947608797,-1.154314678024661,0
1.501433884868445,-3.31939281629657,-0.7908993816675531,0.9087155257203917,-0.23888423187833463,0.9685874423271972,0
0.8561022027408329,0.09733470970492064,0.14506374595938162,-0.8475964398737726,-0.5564657109894291,-1.6438275210635585,0
1.984977403206907,-1.0072128108844904,-0.8468509661253646,0.12098265947193361,0.8434160660746333,-0.5474624120310216,0
0.5825550825876911,-0.872816727622809,-0.21560957856802238,-0.756831796153248,-1.4258652465098296,-1.3478064889780217,0
2.523492120539947,-1.126170911783818,-0.12951724686344077,0.13838940074916753,1.176317125465641,-0.7273928930237705,0
0.7843593782846485,-1.3174527191673207,-0.531454551359215,-0.16929361797022874,-0.7536986814107687,-0.5033803371980301,0
2.49325826624014,-1.0012939650273216,-0.14896930976729691,-0.14302978838707078,0.8315723112836523,-1.1536602941165461,0
2.1186505049267503,-1.2848320192926652,1.5232386217122582,0.5238498756573176,1.3232828620225887,0.03203705131171675,0
-2.019448092171896,2.5395538446226515,-2.390304367469438,0.550660591902365,1.4102169591064346,1.5150073538376103,1
2.749237491530223,-2.6969510328529234,1.9351540400602292,0.9948536327658922,1.3430621135311895,0.5768802436542123,1
0.3997792155544364,-2.140874986645429,1.1717179147161596,-0.44186908537956066,-2.1342894672524837,-0.7285581425150968,0
2.6279447139204963,-0.41367150144657705,0.1435879365051602,-0.9445874443110974,0.2070951223691173,-2.4666073353994387,0
-1.009372283399037,2.4077677051559494,0.15776143929376948,0.615298164786574,2.158353038518739,1.2220283709599624,1
2.2188639788702815,-1.0253086246358512,-1.153332403205745,-0.003452975087459396,0.8163235798059465,-0.8298878137192485,0
2.2710496355878433,-2.484360731519076,1.063940987560856,0.7454077385790977,0.7822912879753041,0.372146998884312,1
-0.014719638900044133,-0.04483384520545408,0.2773584619646759,-1.4049987037728435,-2.1704370043417973,-2.148392840877542,0
0.11191053831745042,-0.3353249794389467,0.33085130461557777,0.2431902024400331,0.17466575093972037,0.34590959541302035,1
0.825640442763545,0.6763327036699422,-0.8130143722601298,-0.9665308493212311,-0.2810506881029744,-1.843415759251058,0
-1.4568385981992276,0.6775858951606228,0.02845758118315888,0.38645475732909357,0.04800418890321745,1.134326760654311,1
-0.6427988452691138,-1.3427541420154494,-2.132595626154836,-1.344102540167492,-3.6220409585632436,-1.7417807187872247,0
0.5046296967268783,-2.186431867934047,-0.9899577925520139,0.07513723373006106,-1.3121013023363641,0.025856068573573587,0
-2.104923616740886,0.8504722784196119,-1.5975991695954321,1.3502861516137128,1.1594936860986278,2.8608595152263874,1
2.785901981412091,-1.362863183281188,-1.7312013034449254,0.5002380095991555,1.7247812006311467,-0.2637340531007698,0
0.286620767106623,-1.8477025869052164,0.0516609768510798,-0.5180891286949099,-2.092469465491263,-0.8155853562265275,0
0.7829571981681639,-1.007523201025104,1.4288577078135674,-0.42790189911435556,-0.8895484206360109,-0.9153108505757186,0
1.3435133688913854,-0.5275539697143411,0.7123221595801621,-0.5526354740948032,-0.26036727134059134,-1.3521772572407076,0
0.3540046388669272,-0.8506204664830513,1.0587285298838789,0.30049732958686354,0.017832371180970474,0.36415327605858616,0
-1.734494326342678,-0.3457139272748193,-0.7725687487562407,0.2351340528928809,-1.2340477296903862,1.063074839968508,1
-0.11957112990357374,0.6894657668239002,-1.388542553831211,-1.8053653063384587,-2.247862898936403,-2.7583620667265674,0
0.032662752802418184,1.0510762271254355,0.5333592447054494,-1.7750063067371336,-1.7890509829125674,-2.79002676676435,0
2.457831053273456,-1.3866791040058946,0.5723903111756757,0.6132115833527456,1.6291607843391773,0.04038952725910727,0
-0.017086476862466414,-0.3376720594210679,0.2927154821418534,0.5517858324132348,0.5419173132204528,0.8706053201391685,1
-0.2702598851329914,-2.0526857078914826,-0.04489303012253698,-0.8891293937736623,-3.2407869989190567,-1.154912300427036,0
1.5825394135310153,-2.0339295430142927,-0.21345677935043825,1.0918654297773909,1.159919390108012,1.1531330867408993,1
1.4878109483827362,-1.4699283683805104,0.04693490206036963,0.14113533014342108,0.11815138165898298,-0.2970056536555178,0
1.9142836305900761,-0.6381988191280162,0.4559041951707027,-0.5693123763389123,0.05215744023226154,-1.5975735595089111,0
0.027188431067981814,-0.30458066998230215,-1.2390527025266425,0.9200729451028191,1.158843518470887,1.4167267344724976,1
-1.1064525862884074,0.2566473346225181,-1.889649292096153,0.3299312683492566,-0.1214814192253384,0.9303642847353493,1
3.3275565067747017,-1.2628368768546863,1.3305749040390402,0.09038283615816317,1.5954054014050316,-1.1116795282921106,0
1.4881223095341416,-1.4723444154838938,-0.39622967810175985,0.200435193574944,0.2059680470843368,-0.20599117661255162,0
0.540884878464486,0.6631031462359616,0.6870657958589163,-1.3975294817557558,-1.157083864144863,-2.3918388302546205,0
-0.11306889399637558,0.17502619182199552,-0.18256897437954112,-1.4121693151766903,-2.0737008198267235,-2.1316061685294603,0
-1.1766794928223088,0.4272459530048869,0.4961991873633163,1.461083983418067,1.6752553241744788,2.685670831514657,1
-0.09029968477520184,0.5560880571867248,-1.4359095238685275,-1.80587046682919,-2.336727948822344,-2.763998116797638,0
1.319790732512931,0.05995454437195469,-0.4124138182164804,-0.33302547777080826,0.5385371477290166,-1.0352403109268087,0
1.2352530591834188,1.5185221714326418,-1.066234931899225,-1.2479389476897036,0.2970143083880592,-2.4793426552083795,0
3.571433077734528,-1.447839047786683,0.9003985883950636,0.503276230649697,2.249716019918755,-0.5649525969917737,0
2.5776855646503094,-0.9095859274094646,-1.8800100339077637,-0.19815436425559077,0.8874741065685824,-1.2762064076491964,0
1.5273531908191693,-1.2024068016721299,-0.08923415422144892,0.4743646576139351,0.8720887888617026,0.18540616298320245,0
-0.5052783676261214,-2.223930658123835,1.897767016745977,-0.9056431751818773,-3.5837647702124658,-1.0788693983302828,0
1.3417532503248089,-0.3599889169478626,-0.15936223214590656,-0.4231628809052772,0.07221612564121727,-1.1611747760856255,0
0.2645716424213704,2.535690613531874,0.242882013150275,0.7422381938891965,3.413349655553915,0.9074529603730073,1
0.5436832785806236,-1.0947150202803129,0.5861658003927833,-0.7286258869060553,-1.5956595236269993,-1.278026464333393,0
2.028536504449918,-1.9859704713407185,0.47543068252662346,1.7005734112606163,2.4542737974277506,1.9089065074025202,1
1.9882417523919282,0.9468134268109498,1.643378155804534,0.7061917970799642,3.3429582765318075,0.25134946157212523,1
2.3840275391819965,-2.1335694816848783,1.0269862633197322,0.9647347707428855,1.4881135502995728,0.6465614463775062,1
1.6743588808188663,-0.7174522215208436,0.224216404290793,-0.3385307880363462,0.15499132693815332,-1.1446519981771692,0
-0.08709394547959885,0.38117318843294035,0.8021284586181193,0.4521233394934146,0.9321634665159874,0.7091889303112835,1
-2.6177518604266385,2.556893171998597,0.9495945713644882,0.4456162944408962,0.8161001060676095,1.5891359412616604,1
0.5421977193995342,-0.7773752109347538,-1.1115802495135512,-0.5678948831889916,-1.0920096829375268,-1.046675222885011,0
-1.7089833952582059,1.8106703249826797,-1.9080021371233076,0.44990000083919635,0.8896842045227318,1.2743705669100573,1
0.9399647666085769,-1.7077458538316366,1.0294574815983573,-0.08203055672691238,-0.8271043149132075,-0.4112868687107194,0
-1.215581390569419,0.47526245399171785,-2.2168188393540644,0.3606300939781715,0.0233286880000112,1.009593228736006,1
3.94119443089669,-1.1251896123017693,-1.0921636327180897,-0.30037423592570683,1.5800464700278933,-1.9606221044193484,0
-2.274519318578596,2.18734532725714,-0.13006029355362003,0.48228623424079586,0.8244370959666111,1.5284551809758549,1
0.8708883762852794,-1.0972963808090996,-1.7863754653546866,-0.3251797322919415,-0.7423888337498041,-0.7878585494154312,0
4.310588585995312,-0.6907880500759997,0.7835896647986067,0.6947865672145338,3.719600007924522,-0.6008605070030135,1
-1.0413177471717991,0.13008989360733203,1.190548594343596,0.4500171683302577,0.0044050582489673085,1.0953146214525193,1
0.10089298055555469,0.5737643334694091,0.2668183962954019,-1.5586145619394085,-1.8049142582088744,-2.460873876416128,0
0.9356455864205768,0.09748647693806367,0.3123782104665717,-0.649897747682548,-0.19790717259676294,-1.3718040502768352,0
-0.03495588005595564,0.6336899089575234,-0.07906734186455629,0.4276708333805054,1.1428760496384047,0.6383946915815051,1
0.8052755132605218,-0.9573003459444382,1.3462257562027482,0.7389612947491678,0.9313269449089173,0.8643101337144412,1
3.071662091502153,-0.5260765305728489,-0.7094410024275466,-0.9820272615042851,0.39129537057376784,-2.6936193467614125,0
2.0766602816145756,-0.5374073913849456,-0.39568071175626385,-0.6808883134638058,0.08887911661828307,-1.8379962461644266,0
-1.7016923132269672,0.9288428963907722,2.095843501809159,0.21593270744475468,-0.18622544830535048,0.9566617014556312,1
1.2997444667729559,0.4860977601230333,0.36064789143579495,0.6775093496270432,2.4017492561103073,0.5022938482015757,1
1.697596846204736,-0.8345696246590075,-1.2804555710024668,-0.14034377575868717,0.3751541385525704,-0.8437605227304462,0
-0.7619742179507435,2.202512402276152,0.5152943216244674,0.6159741939968492,2.1759047771824847,1.1356919273901063,1
1.605277174781711,1.4093376879056678,-0.031203488939083975,0.7150587798780974,3.4502949833583383,0.3929415727417086,1
2.808608229699536,-0.5303919404898877,-1.5350402475323597,-0.9353781952600133,0.26045881758356015,-2.5179430944715917,0
-1.186172080019953,-0.28168280140417545,-2.1961278210999464,0.2878819270126002,-0.6893277446998152,0.9243280216669286,1
-0.4734920970534389,0.059317856280915904,0.6333268260712385,0.4944146102918104,0.43988958643145293,0.9428187190555481,1
1.0419839110115814,-1.2159955030305243,-0.41361566562964275,0.8898596767420247,1.1236502119393683,1.0154453270189174,1
3.2084805390831304,-1.1431696722445663,-0.772659445270824,0.1208970643069336,1.650775948472461,-1.023838691943063,0
-1.3393126797422128,0.37855038847272926,-0.09139955750911445,1.3241365549938418,1.3059328186659604,2.542134368418097,1
1.4560600156902204,-0.8890458672169963,0.7640297815728595,-0.33825161302321066,-0.15033885418644755,-1.0494183403219375,0
-1.239271987373982,0.6429071245439106,-1.1410085097527383,0.2762628860556389,0.016470554597632914,0.8810394475353831,1
1.133129488506179,-1.271568994516763,1.2496189052966666,0.6449809498108685,0.7763801146272578,0.6063978999248643,0
1.4295489173184066,-0.9180273601499636,-0.6701152004542329,-0.18567346138066876,0.036288927154837225,-0.8033121724122194,0
1.2997127765588214,-2.5913088409976517,-1.0425776946705763,0.3002301488753952,-0.7086392178230079,0.07774682527380583,0
-1.4738965603253025,0.9817218554063774,-0.5806483025539511,0.3980310433542578,0.30373810857569483,1.1435599103787195,1
1.2399676347817776,-1.4038815662366786,0.13192796677195706,0.9328636502561436,1.1823348206491455,1.0127137424159378,1
0.546251501024294,-1.9826390359557593,-1.422974925261673,-0.16135482035589685,-1.4698187796222209,-0.3637877017645077,0
2.317811305652318,-1.8047771882859267,-0.37231905293792283,1.2513053596383439,2.1426492688743473,1.0960393311796417,0
-0.5989635947465637,1.6259028692847197,1.3934545275244314,0.46630756220370534,1.5963572932346866,0.8705655030293425,1
-0.9467157838545533,1.3369299874562572,-0.3494393272169559,0.5146331504768265,1.1693944790119903,1.0965476944309196,1
0.4905717531543787,-0.6083457982078813,0.3958197810959231,-0.9269103806759466,-1.5336018998738257,-1.5858115203135439,0
3.646464006510464,-1.250566753022314,-0.30085974714082625,0.1117551790464187,1.877546338863574,-1.2054052935611674,0
2.3568213120940995,-1.4073688305369585,0.01840163078343813,0.7440045206946914,1.7337236434848293,0.2820564630372524,0
2.6322156672626162,-1.2734235802083442,1.649480894323921,0.33354942358838485,1.4312909052037492,-0.4633863210747272,0
2.163551227927183,-0.8478741763098809,-0.17280173739646437,-0.24452810490327817,0.5570566545299023,-1.1869702551980894,0
2.0427215046044704,-1.1487254021663127,0.5027844268951942,0.15211714857417255,0.817032985064885,-0.5153698192575362,0
1.1621289309308804,-1.3884795518347854,1.5301951988633513,1.138625393838626,1.4473563202657806,1.3584856237702305,1
2.2264749750562167,-2.0287626793646827,1.8972886947731116,0.961484469272393,1.4512892091572558,0.698516604736784,1
1.4673683823468293,-2.458642772998796,-0.22747625995340778,0.3699692256495358,-0.3677456169192631,0.11193003261356194,0
3.1011348501992053,-1.2797370302721556,-0.6028206557839616,0.28600992151344007,1.7067598441066938,-0.7211765927418938,0
3.469834844965029,-1.1774818407077563,0.31745326125017514,-0.01706696092395284,1.6105087396684457,-1.3370588866572346,0
4.374074223906175,-1.3528814989379843,-1.7518288067517191,-0.015288238963252971,2.148129148488297,-1.6825398230009379,0
0.3417369353205112,-0.9556471635953978,-0.45784838618248924,-0.7493342013353199,-1.6639438553063965,-1.237058961517879,0
2.824346288227262,-1.1578919577038187,0.4912076654119963,0.23255749118360675,1.5185353151456011,-0.7000518919117881,0
1.7920847128897763,-1.7591051253212444,-1.7476365098282616,0.4155972198191995,0.5227537304080639,0.018634204484507588,1
0.40459310104496066,-0.9032520282229397,1.0487071264165635,0.23677208422162885,-0.08384988475802313,0.24901369510749571,0
3.2586771744278615,-1.4756809087254916,0.20438903160297678,0.6386038273406275,2.196052138151309,-0.23236369377630972,0
2.122278938082291,-0.5448714296285859,0.18947982122108065,-0.8104739415735144,-0.07873968425950162,-2.0545268100754726,0
2.837162613329271,-1.2696785311744814,-1.2693304965466992,0.3180463220078538,1.5650252783820702,-0.5682875844599927,0
1.0400502390084296,-2.3352845786088654,-1.9782252493748103,0.1972586305695599,-0.8480250051668736,0.00936893421435081,0
3.043305898424728,-1.1936505701753257,-1.2549226680022925,0.20499389801126522,1.6119738928290164,-0.8270133682114361,0
-0.27122574003578004,-0.24118474410141544,0.05225849049748321,0.5753080716041442,0.4660615691064013,1.0022048125280052,1
-0.23480923330513576,0.06046672515827689,-0.6382827265284942,-1.5080325398683287,-2.404594538103545,-2.224923505982331,0
0.6520651074123599,-0.16151212683224636,-2.0650830462563206,0.4466660897989546,1.0315592847510935,0.4362200028221651,1
-2.312016644540315,0.5423678379949353,-0.08743532877718108,0.2982683764562161,-0.8396822412511777,1.3434096395026254,1
-2.2165909775982824,1.5129877586305125,1.9234457948249533,0.5659981445247225,0.43774167289224686,1.6679254813278082,1
1.24217200031518,-1.026322966950644,0.4914294527201998,0.3545084307263586,0.6220223345300806,0.10520180953943836,1
-3.9957522336145255,2.439457874936033,1.3845320475939062,0.6558499776932466,0.0008679248430576436,2.4617784404240943,1
0.2815360533757869,-0.45417669822382667,-0.3975577654917214,-1.018874931474636,-1.7023871903946606,-1.6521704258020793,0
3.0106474425368437,-2.7194428574160225,-1.2883076174635377,1.36059601993027,2.073482742202366,1.0361559791656452,1
1.2716965939553233,-0.6314481137971907,0.9583858198420424,-0.11416834153631168,0.26221962740055615,-0.6456268105677958,0
1.1822393956419743,-2.392249954939925,1.0743180127155614,0.31725489024620857,-0.6069016453769309,0.140264671411789,0
2.9147753827986276,-0.607656166457827,0.18517553682991406,-0.9589958112636257,0.24080683799392266,-2.592230866225452,0
-0.15456547274392402,-1.4526933015164207,1.3313390619884031,-1.03058043003198,-2.872186250317415,-1.4478203821327589,0
1.1886399332965274,0.5886378352175392,-0.15032046027187207,-0.816959668809614,0.14536630692095764,-1.7527659337100836,0
1.7863373112430745,-1.6555234639377812,1.6291663649009451,0.48193824129631657,0.7041551879958268,0.11752615842364367,1
-3.8372000247161253,2.621153395532631,1.9725421767898081,0.6651545014037794,0.2841019380382881,2.404336628767472,1
1.6431948352256385,-1.4747620599843558,-0.14037505890533644,0.1555132994459653,0.25268432504705185,-0.33604460847490203,0
-1.348333287661015,2.0260737990582327,1.2495049007061587,0.6864638525252094,1.695957560537912,1.484250783216368,1
1.9295723118072714,-1.58346348621536,0.17528677893392386,0.6951541862557484,1.1933931421245405,0.3846088500807985,1
-1.0740369449847074,0.4809474196812301,1.5280313593878327,0.4123201855218393,0.21250456743557966,1.0327586713025516,1
1.1308572381295092,-1.4448802132830239,0.678946987762233,1.852260214332049,2.4552906461717265,2.4689831390783468,1
0.9321813329993098,0.822643815384662,0.19405194360587402,-1.1173567299621403,-0.30801431675012647,-2.1243210051415473,0
0.9140693148419224,-0.72410035653824,-1.1840305582225594,-0.5765062797216034,-0.7814975580701605,-1.209391688047681,0
-0.28635303695645653,1.307679213899073,0.30170000890173554,0.6283721936706754,1.813462896603939,1.0118597303130619,1
2.9847339071668233,-1.09081190475826,0.04600274725327412,0.04505927349747182,1.411245891299696,-1.0545256751150196,0
1.0074843823554045,-0.07968120486405073,0.12307820165618115,-0.6849797307408672,-0.343154183251839,-1.4451183267840726,0
0.9036579319167756,-1.0743993150802216,-0.9245641143780999,0.29709334715148283,0.24113879510865022,0.15314643363339064,1
2.162666158135066,-0.630886515767215,0.7751554940347831,-0.6627140724015669,0.10381582084869156,-1.839365699736312,0
0.41382932161758196,-1.5990824317543084,-1.6380290574360168,-0.6382880168532046,-1.9731744856680598,-1.0627796137886645,0
0.7235729809691693,-1.0153568912747213,-0.07744346072599365,0.8289797564080261,0.9579632641192198,1.037647629539205,1
1.2430592849444118,1.058302118267505,-0.10633700253131496,-1.0709822185476756,0.1902694197052075,-2.1877175635965793,0
-2.694136612616399,3.4599181540710044,0.42934082280173436,0.5356102988098348,1.6400871046469163,1.7120838202045574,1
2.7575824400786306,-2.2355354136569483,-0.5321685631271895,0.6927455673253179,1.273884098261839,0.08673029891363904,1
0.822763229517772,-0.682134713218709,-1.433151814524712,-0.6630122219993441,-0.9461642135636754,-1.3082218479965886,0
-0.1035754443980032,-0.5903204917894782,-0.9933586995819507,-1.2106566632182816,-2.393971298828933,-1.7876383754607241,0
0.6633916408179026,-0.8582462778732766,0.5027448074908146,0.41214265403661476,0.412756595472377,0.4137404050075013,1
5.585086121171739,-1.7943452832634212,0.4430021304473752,0.5676201357280246,3.574555892071237,-1.2438403399005866,0
1.2452382157779907,1.2373197305899302,0.08669769941439659,0.6572628800338575,2.9503395975271296,0.45502295550441085,1
4.5314011839358885,-1.2187359190959803,0.6032475005713938,-0.14216315678088265,2.185479046675014,-1.9461249204348334,0
0.30881321100885784,-1.806296515065489,-0.9680457585102453,-0.3483947719664113,-1.785268986386418,-0.5659717958654309,0
2.445120318751187,-0.8864971500882284,0.18106274277108234,0.788692238062897,2.2975925095985934,0.2896313371900805,0
2.540936809541833,-2.3821480387667124,0.5222506360177785,1.5080983653791553,2.2216516897058867,1.4310688280371915,1
2.2296504232960297,-0.9001198889824306,1.7549330716472415,-0.1303383407259626,0.7361071507331973,-1.0351812542294563,0
0.7706481653131029,-1.0023469973403922,0.5964411375817527,-0.5635271728748505,-1.0994008681374392,-1.1188746007973704,0
0.42944075833963435,0.5281587726632975,0.22423474453529177,0.6210878871730875,1.6970231404050704,0.7572024123281936,1
1.071283789276768,-1.2910057148455276,1.0819848092499422,-0.22302369029500724,-0.5973446949654082,-0.7004606988406192,0
1.642869428426023,-0.8658228402233719,-1.222895019555564,0.014566070852244591,0.5422181872879417,-0.5828209732140459,0
2.1725579515012834,-1.0111149012705152,1.1218578562304709,0.13993713027246218,1.0098338985065662,-0.5922359961195296,0
0.4080841265830435,-0.7070920512918046,0.21209335307417523,-0.8839437219310964,-1.6122212802260973,-1.4823383963251069,0
2.43360958003569,-0.9760011349754524,-1.8179792253871547,-0.10871041910645636,0.8594553701686584,-1.0787043881342622,0
2.704293697411528,-0.5802163616902445,-0.9457460606967811,-0.7473420231100748,0.42495660539783264,-2.1856490891967875,0
2.918329863990683,-0.7120721165566122,0.4283166923752375,-0.5584593510461396,0.7623233197667817,-1.9736304604731725,0
-0.2293372397835807,0.029858264575895577,-0.14994071907910936,-1.5304427952635198,-2.4596014544064615,-2.2599435217446926,0
1.2487421874237559,-1.554063414908137,0.4004813865063287,1.1132756332612832,1.3374794117985689,1.2936938789670642,1
3.526597824341322,-1.6126277090396484,0.5156280884439565,0.6748876146110373,2.339209203263046,-0.2755801176363909,0
1.2314151496408094,0.0481393338008671,-0.39305275706140097,0.5356213860758048,1.7745096620960092,0.3334843136796535,1
1.3715799786357166,-1.225791972111678,0.6928557558178116,0.037081519988748535,0.07513652871663923,-0.42307835583878706,0
