X1,X2,X3,X4,X5,y
-0.6450583885423891,0.3518930298542333,2.7033671730232847,0.016437151343515508,-0.2584538393587035,466.5019171067884
1.1102084683284075,-0.8978467173288938,0.8348920451684364,-2.130526244260557,-0.5564061358087316,201.7890025777518
-0.49427701144762226,-0.07755257634638359,-0.7483356948931156,-1.2945006703337216,0.12549449644846566,354.10784402809395
-1.3936654518686267,0.6455974098326548,1.4053172137462326,1.9237794925246174,2.6247786241274222,745.0026963959768
0.7719589144727882,-1.1404223104334266,0.7179383565455105,0.40300214505617893,-0.0790559367796322,301.14985346939307
1.5359561322811257,-0.03775140391008498,0.7603801298387339,-1.1577476664471569,-2.1816233779711167,112.25447722880757
-1.210079749761595,0.25179012962448744,0.7239400688489877,0.45559344840942484,-2.4613927468434182,94.508613878481
-1.5499959326573345,-0.5520085307903693,-0.8678575210476661,-0.2091962102140107,-1.0887908736968137,221.32436836757648
2.3097370263687926,-0.5889463159358922,-1.3660265678771775,-1.5094973163621488,-0.8066172355154095,289.0527910229081
0.6750473230113466,1.5904749712492943,-0.21189918791507956,0.7248919365191138,-0.7358732159233686,414.64747329929804
-0.39291351454297774,1.0654914767540127,1.5078758930155869,1.0725537699185537,-0.9468367049335948,446.35656182711466
-0.8904222414204005,-1.541509836298624,-0.16767566697880856,-0.9393213491088666,0.968478486784826,418.89535365156866
-0.31368334712647156,-1.9982288048576422,1.5064082237838265,1.0170263359183738,-0.3532677792165298,169.3146246875933
-1.0300318777238657,0.6803436318956663,-0.1799826434365404,-0.018940186278359784,-0.450377866359658,417.1562832146503
-0.050132723881999484,-0.4319518858657677,-0.3397940496242013,-0.2269174173340237,-0.16063801838670302,265.73327048058997
-1.7902076051786884,1.2474813416424626,-0.7343660451810283,2.1209062666405147,0.3090815684445423,614.6708484738625
-0.381469450482381,0.1382478426552246,0.2722443801490213,0.5133698757582461,-1.1268819581078788,341.50398018876524
0.1622822591333951,-0.5959483779805913,-0.1362567154133891,-0.1659075553992145,-0.3251868932828472,324.91100833645703
-0.4296714827585689,0.6307363397214832,-0.9396703240910977,-1.1234706779177956,0.17029266231102044,482.1219513245654
1.8533983473152884,0.13320128270101253,1.6308806864465522,0.6582263747386671,0.24244188758039598,392.0181695759202
-0.9350547190407604,0.745657960747563,-0.03332088395130863,-1.379851734663763,-0.7352470071610003,397.18198308350674
1.0983377586670016,-3.291769538645104,0.6856116971713618,0.4047397725583044,-0.3627560446797641,180.98163198474788
0.8586813888718126,1.6800635337127514,1.8576941911420528,-0.06387615292269842,1.3789951658136024,627.8860647674671
-0.22997956183320975,1.0942692277464254,0.37816067909875273,-0.10335821512108966,-0.04714652961620433,443.43508039549374
1.2516998331906837,1.5142825665107926,-0.6755045805817593,0.5589052920486605,-0.6744636218755308,499.8405683736792
0.33070217045573425,-1.2340803023463047,1.3876532967303086,1.8893671984570022,-1.5037522801196148,185.30998074853719
1.545468350408086,1.8178522276411884,-0.2660430829698957,0.6068414557674273,1.7512376513112191,747.2431927457448
-0.9620750262207202,0.01467459235165174,-0.5492970954675342,-0.04290884157436541,-0.3622851781744004,399.377045388406
2.3491553368161453,0.7473948763808148,-0.5501308744280353,-0.7854422856754963,-0.7414511818073075,409.101269431774
1.530326611938909,0.39667632141328635,0.21824020702668978,-0.7387787328151589,0.4759244308654448,438.7694214720548
1.0823306640852612,-0.14600440517895413,-1.5231307155415632,0.9372668587739452,0.29286272159387733,287.5900233228398
-0.7213006586744096,-0.3353728790330695,0.5549419324678084,-1.2039742132452886,-2.217483050937482,192.278683681225
-0.3708805403124042,-0.1862579124410965,2.3474107063921266,0.8427177956977889,1.1003158538208857,490.63841477113033
0.9172747063831177,0.719500160157846,-0.8846475560959256,-0.296344176649106,1.263055635457419,640.6225820983659
0.019392350538340163,-0.3263320621835078,0.9985801834096405,0.25577183914504453,1.6525783393886608,492.6925888104288
0.1657530099809238,1.152610190938991,0.10744803279156592,0.45219173106228033,-1.6711527773478825,364.27420266102433
-1.5080310018747929,0.5851848034630437,0.19562057145994874,1.3267325674114927,2.00726619251542,618.146807223615
0.26819561770394856,-0.42741186680663856,-0.1355038789693125,-0.3420951505520303,0.8909867411254628,535.4686377593509
0.9749634817317787,-1.5967849377634245,1.5271017500840927,-0.175995108059974,-0.4857058386020124,152.05579619224227
-0.11466967178530442,-0.5008700694966414,-0.8583829291792217,-0.416937034912498,1.3458216312925246,512.5346293922329
-1.127846414598716,-2.7574726389107136,0.8707525427632044,1.5693148274827664,-0.43625155646320973,96.64587809607218
-1.5150933590811921,-0.052643000971644566,-0.02008537616140742,-0.8032240966436457,-0.8740256963634371,305.8793788615975
-0.1689338942223203,0.4056825815254488,-0.5386829784710828,-0.5972380355884898,0.8402958394760923,557.8743001423138
-1.6891392505499996,0.766009390723301,1.746168007938512,-2.6115119491808207,2.236405406430716,658.3114004259395
0.3505382506936268,1.2970321797292619,0.13806951296204467,-1.0615046436339866,-0.42317198344310214,459.4022636830599
-1.1488141786416486,-0.03617817107856055,0.5783699503580799,-0.7689017244514142,-1.691150100376148,164.61929203203383
-0.6154067505192414,-1.5234106035072048,1.3399892156970639,0.38304234920990893,-0.2893308891001316,275.71919283135225
-0.022341814553103616,1.6611357757994785,0.5301753288723656,2.657229676980756,-0.6200329038838875,482.4809158429449
-1.1098653144698227,-1.1387270261018825,1.5404340332079947,-1.6924590820764134,-0.7625021685173713,265.13590465949744
1.3523369379455041,-0.18121374603496568,-0.8607840420317177,-1.1333591801893177,0.609443311758093,373.5373962933901
0.7806082434723488,-1.8435864875061265,-1.0510688548172602,-0.08662414184016064,0.14798610095038217,279.1800378075291
0.9556444451305898,0.23924948286817974,0.16641355846968459,1.5797048646561471,-0.8558632726381917,269.7916681656886
0.20167359361392675,0.6313099432592303,-0.7096550279918252,-0.3963495105246309,-2.133095697248061,242.98047297856766
-1.9536727233193414,-0.05034664032713293,1.9194286357573087,-0.09978926070932718,1.2823694513824153,578.5590804087885
1.3014574739973304,-1.3388695582384593,-1.177606593516401,0.08093807046844402,-1.0295128481867026,270.33017300230745
0.2854118022822073,-1.6899387462598445,-0.0626642491952952,0.6984259559946647,0.14880158956650377,327.9302222631086
2.2586277583542693,1.2821604500132535,0.8882044151169665,-1.1191211583108613,0.20164796483017547,457.820809892477
-0.4202022848769926,-0.19004037289007128,0.15117788084040323,-1.401926627158494,-0.0008630509627903733,429.7927500571433
1.5911311238968764,0.80590825006839,-0.7541421397271557,2.8109588926554894,1.2715003260474012,531.2081140636436
2.0305288308505745,0.32589192063308753,0.7977038701072067,0.2284150659685182,-0.22697683118309278,386.1117471588495
-0.50091721467654,1.686487560721052,-0.14838070626911384,-1.0967709004341324,-0.24912847013547917,479.083225198892
-0.8469165767611391,0.24022809390775282,-0.42818535339168384,-0.8399476293060176,-1.0881081144914304,275.06772793157717
0.9762890243277802,-1.0113021249776268,-0.8878073446975631,-0.8925957179262606,0.4969921059131826,444.23065463316414
0.9025341023646385,-1.2288304064202142,0.5261833964747376,-1.2489619718067224,1.615567966613648,525.6512573375783
-0.642889080418714,-0.4065258247568585,0.4800531232143188,1.1908800388316738,-0.4628577924199658,313.8328321263096
-1.0890926535557088,-1.0428897713273806,0.08097549448274355,-1.2812007534976613,-0.636408118537611,206.1173353317346
0.2715711552365813,0.12388491748117236,0.6061729901328384,1.6773089173239293,1.134339829385911,601.5577648551033
-0.9677248739708679,0.7741427690774985,-0.7100588124995423,-0.16021987798690007,-1.4399678326652778,318.04987162395423
-0.3480251494364019,-0.5357567606148546,-0.5932497238715592,0.3589359655261075,1.365582938579707,490.9618964309567
-1.2050446714398848,-1.7906303616700332,-0.6872958861215253,-0.47525877788760473,0.761733072717843,336.2148121112349
2.823724910990666,0.6874186243189155,-1.710744804107971,-1.0992961083034911,0.11981177332107568,484.5060273827303
-0.13285550932495013,-1.1995648520411277,-0.7178735045827102,-0.27334393919779326,0.8928400228484051,439.2614041734165
0.284196179713676,0.6042340806090182,-0.9417853482501876,0.2853474846787252,-0.08556774825682549,423.8919618854011
-0.4185934072165585,0.5125870285020517,-0.9168302550738102,-2.2422731378829894,-0.05044731705020115,407.2894356821366
-0.6940923718755607,-0.16513825458567272,-0.9595014108372345,1.4168042853633112,-0.10228287672127848,320.18377014777684
0.6583761013124749,-0.6215657852786186,0.512740433470099,-0.5343070983085528,1.7058209814638772,495.19339373540674
1.5348337869091024,-0.06518341833568013,-0.3071540800689937,0.5393720769926785,-1.2535476586645702,268.44918630015525
1.1430827846796523,-0.11905772972281131,-1.0116648783521893,1.0128245787863657,1.046171839253644,432.3255867856144
1.1745062503232133,1.1272407258600943,0.3814570842952712,-2.060168166660467,0.5217600027765689,476.62269453095354
0.7013484868433978,-0.34452807375606775,-0.43471790514923686,-0.9587660648860045,1.77878860835703,478.63953387851285
-0.41299457146818663,-0.9577201781144451,-0.2998343955964704,0.019245851909937696,1.7962747481961687,544.3352723037702
0.3788828627042983,-0.5537527856280843,-0.2548633882939062,-0.235585389343684,-2.5515123052602395,120.24969926593627
-0.6950368051052563,-0.5475330580062276,-0.7846306264210966,0.0979665334768313,-0.6206815192330193,340.40046976288295
0.9289677257732741,-0.062057727329221476,-0.209687426453303,0.5764659733244669,1.7082237190948628,633.3115230649202
1.0139038091141366,1.1432619920674727,0.616442383884515,-0.21315911311138921,0.08190252069848614,413.33144050498754
-0.4157796906316459,-0.4753334011200677,-2.0873333626783475,0.2124184098056691,-0.7144367623011662,336.62178498579306
0.17397473346197798,-0.8064915262684194,0.8400241878370367,1.0686741934736295,-0.27640312010283463,292.1589207965574
1.4903145293648468,1.4395178268857578,-0.005184621008491109,-1.4563826138901155,1.7895434848431635,666.9199436496966
-0.41408941414429146,-0.3517404463341097,0.32377185181986173,1.138365832907269,1.1901942195091253,522.4500584787179
-1.3803208463141166,2.041876128875788,-1.3076623845188862,2.338748750972082,-0.4923047319412806,603.514117575638
-1.2606062671045701,0.5362531694745204,0.1342943752798788,0.38760755169114863,0.3995127530552728,383.7730442302645
0.3401474384549599,-0.8022318987972007,-0.4243008739162362,-0.28323152495852716,1.4127858883346711,562.2302736554107
-0.6231341604489185,0.42527254096295586,1.241970103156972,0.213310659080692,-0.8108785471267893,355.1883124407272
2.1831137871496487,0.3902577712078171,0.3772991794883147,0.9523882745331761,0.6801013199087264,502.6082962291786
0.2581920036369626,0.20489782440779641,1.3787906625577246,0.40095874830001166,0.07299577562892225,423.14369487446135
1.0527395939412536,0.4504871286532988,-1.0414157202408265,-0.7232008705508126,-0.758081959349161,339.68657047838946
1.1346552849001368,1.606224247207103,0.6486064501032281,0.862310392427904,-0.37158579180483214,507.6146655609937
-0.11823043691579674,-0.011609270061216613,1.3835483523157777,0.4602966418397679,0.6828546714194362,558.4548204535456
-0.31587324530555466,-0.5639654426945212,-0.38178360724845706,1.1824972875393824,-0.36818900012366856,340.4534448014197
0.5441030467155376,0.7315844800797486,-2.174775048273188,-0.7594874335743773,-0.8680940745145004,438.429399754049
-1.998731124157577,-0.2664909167901357,-1.6705195621738846,-0.5095592273135426,-1.2135650139796479,283.1563078547216
-0.7116089834997703,-0.35759554441901054,-0.5777685012803718,0.9883637271032479,0.6920575661173913,463.2439204552387
0.5722865349786964,-0.12770985824852246,0.6907732772141248,0.668241315082008,1.2928969635982952,537.752700094051
-0.40944842687492516,0.6319857122564548,0.4927240636931711,0.3437466486005121,0.46802044804820625,544.4538386204594
-0.592918136286745,-0.24904310306392172,2.304448522717398,-0.05701794879744574,-0.7646516767164263,324.54343102225164
0.11649372672771327,-0.7015808250966534,-1.3011786587550993,0.13299165759393172,1.473943732279364,534.4226278333874
0.5741192709591585,1.612354331279086,-0.04593962190144668,0.07135149038205355,0.9782124905506802,630.379570976347
0.05561550431854343,2.803943952378189,0.5732324995681931,0.09055840532818187,-0.45465841794703366,666.7753118191142
1.9832150575174594,-0.6374746238827729,0.22570856806859577,-0.3138342346876986,1.3561607336672805,460.3230245376854
-1.0903876895042355,1.015712942455819,-2.1688907854930797,0.3744372287587543,-1.2942795825869027,443.58094260836873
-0.7398203557228331,-0.19654661755831523,1.700340272088613,-0.912430588998151,-0.6355835226972754,395.11227104877906
-0.7820558716643246,-1.39792232087362,0.9283297939607158,1.781424082962659,-2.0269270532476655,112.52179336288137
0.3603547342831907,-1.2012180732802658,-0.618494114943782,0.33561179261226304,0.323670036792459,216.73495241251885
0.43307455440807396,-0.9478776044013483,-1.464518919711702,0.32948958008916485,0.34312227602632184,320.2047913451675
0.09636108396438325,-0.26521417846873907,-0.34336319310672536,0.5847796996825195,-0.7682758733287449,389.12756020448063
1.2343135655136688,0.11184997387933154,-0.19182531042936996,-0.4979151643258656,-1.252582788565247,421.798034013587
0.6251761271395742,-0.8284987635463338,-0.4325663647082897,0.07655660604901043,-0.8135199376569413,225.64963884540117
1.5449759240478347,0.7534776872388855,-2.3420225465977484,-0.4321999683210795,1.022985419919406,540.952371705795
0.24695602913298378,1.0208278967220472,0.5295465258746559,-1.3218846098958836,0.09353870546024427,508.7511162378987
-1.0632886661536383,1.7439652435460986,-1.0745689754087646,-0.055326753115350916,0.12308646693433908,652.2618858970684
-0.9204776334654816,0.15682290880762909,-0.9240154886779308,-0.028402079061823175,-0.5841550281714434,456.01947793811263
0.5454394797081292,-1.3434235663464256,-0.34626231306678135,-0.3774726553203394,0.6275021791561634,384.44368934141914
0.28902764713563484,0.6194747940348992,-2.527837282314579,-0.5360638686355674,1.2876608155334208,567.335964529663
-1.5590510138625129,-1.0591803363338004,-0.9025194477191485,-1.6735344581940597,0.3203350757680334,344.94134952529845
-1.0593996970653976,-0.846110178540891,-0.46444134187651964,-0.09802076204297644,0.08863801201864746,308.25442841288515
-0.2447697567160316,1.3063469947649518,-0.5640512639665027,0.2978442916828169,0.5672027305065809,512.466524143685
-0.19871668787571498,-1.1961637040155737,0.25946817730035227,-0.18719757268712803,-0.16470063665029688,275.912567351506
2.4899912620551743,0.004916096475407811,1.3298815587218962,-0.5915894086819681,-0.8382604596557549,323.7460671330819
-1.2378089975782196,0.9363105330671427,0.34285536447067366,0.8021110412208533,-1.3813022397611292,356.9277953916935
0.10312855058042697,-1.1615775121694083,-0.8027141895538307,0.8297578120854815,-2.021605561383822,182.91959804714412
-0.3488136025951288,0.8720993979592078,1.517866484540541,-0.6376679522645662,-0.5855024499939198,462.22643069562946
-0.8263287590990857,0.23684937943068968,-1.7263691784633886,0.2523653192905814,-2.085276733362197,279.75454878524164
1.3657115724877462,-0.09009442694919254,0.4773198706766559,-0.1559179188671136,1.1592492148473725,470.93787115223364
2.002872480238407,0.013807870819125366,-2.2935931636370546,-0.4741927187615528,-1.176951678543278,341.7331194413719
0.6065932326695325,-2.2752306228710943,-1.363068262040475,-2.0102985737574195,0.7648648618275359,260.84246366700455
-0.6783528778466611,1.3085661990089148,-0.4727909368274728,0.11840048041828244,0.9128149658563902,619.4069317409487
-0.8260010162579592,-0.07337516103450858,1.8800305185069757,-0.36855127391343934,-0.4360484592236695,294.31052161758697
-0.6708706799916666,-0.9957593460723194,1.3584378518970854,0.8644984011102086,0.6507678561585303,367.9170846739222
-1.3947762372298529,1.1590881713898424,0.17846530045285505,0.1458820656463493,1.1177589018809984,688.2847514346169
-0.3191721159214752,1.221060755141643,-2.2157751328061432,-0.30504504261261367,-0.7975643224352811,499.2567814709998
1.8784824507997562,-3.3572683704966444,-0.6955822724433401,0.5795684655317757,0.01161526511927127,77.95357148486679
0.15917854536520737,0.42934608452423123,1.4620599073726828,1.0803844226887034,1.0518002116178375,539.7795799256131
-1.4307756904914433,-0.3384514151415619,-0.16012539682373703,0.7482505534756885,1.1793484705229196,560.6491682666353
0.6423017781087037,1.2951789107630256,0.11352221322908164,1.978401516824989,0.3007720615756882,610.0468758175032
-0.3952984334014166,-0.866516770191649,-1.906588165808178,1.3086828802589494,0.813494692815799,432.4097392751629
-2.581601381614798,2.1206090340968924,0.2429250205255564,-1.0570029205403588,-0.10836463987340586,551.464482694966
-0.5867361638067249,-0.7128517272046965,2.022097154041519,0.47991164633252437,-1.4400391288068193,195.85132981173817
-0.5579941124186696,0.26155889183132147,-2.2527902570449774,-1.6173625261278037,-0.9136835974799205,275.53926312600004
0.022120088630906,-1.1088492251542459,-1.7374523296303466,-0.44112806886660666,-0.8749475134150876,313.9925576627261
-0.15271486740161913,1.2580910220040395,0.011204103843801926,-0.4766832793224977,-0.23778318871543203,491.76196993256485
-0.7289873645057359,-1.1946922538070714,0.6304091194560983,-2.0440869728694473,2.212484455782798,523.8595367538
-1.8738765688234849,-1.3184807428819618,0.9974014247030958,-1.7273112417182757,0.32360153898700533,328.30399482417965
0.992892974308059,0.8693281004121417,-1.5467887572653511,0.29482796523236626,-1.23869153665437,308.9708484477408
1.058000715794756,0.3760807597086611,0.7319118413554727,-0.21527201568186585,-0.856034269563442,324.3566461953497
-0.8179260617628656,-1.4901199494718316,2.0655250084558006,0.1975729695661577,-1.0141364933712043,207.50254452557203
0.5458373941522126,-0.06635204886830652,1.2000926541516788,1.6245476039998774,0.30042328836663235,432.92728547877397
0.01753725720856987,-0.26284636821933854,0.23728382559259847,0.8250976433067913,1.4644404264440185,503.1764030478726
0.9318706190054242,-0.5057415354897241,1.2884532565102678,-0.3979063154034339,-0.7564815193239471,266.5200604362964
0.02506160726670211,1.265624358173648,0.11775447093447552,-0.6181698392653523,-1.2411400668439836,395.17449681285495
0.6553137719541773,-1.5653515548138912,0.33627051986503276,0.8764465334145496,0.22031156821921796,286.97427783346694
0.0605236812125077,0.5169028670153174,-1.246676048360979,-0.9673692643926196,-0.28659303904728717,425.42292395207255
0.4634921464741737,1.2708736800674632,1.9586579006143214,-0.47137486267961837,0.6541880565435411,600.1990342972333
-0.3744426701655893,0.5299563932109471,-0.6244554996793467,0.4717982922830451,0.4191811561939556,579.6444221576501
0.7281670664611856,1.1166746930671465,0.21086825483771734,0.07810431462873665,1.0323966008016783,720.153306613842
-1.5289402245071828,0.8555797032913439,1.2488553112005938,0.6244099877221483,-0.7061003392930543,421.51985749290526
-0.5419176253306607,-0.8629225575268918,-0.751478864732371,-0.07782110673385931,-0.5662497238706462,344.5351572932274
-0.47741937421589886,0.8100452052913036,0.32158465167079814,-0.023460619165439726,0.8170180227133286,615.2003783301898
-2.0218829204536006,0.42054405894027846,1.097153165068969,0.1586143533000929,0.8155640404967596,621.1928110436006
0.9670986125730947,0.0680157705006999,-0.783983803067753,-1.165487463458584,0.26152477543087443,518.4911304498669
-0.9051374026687671,1.0632112223968826,-0.1733814260091975,-0.8696797177038343,2.0054153103255357,729.0988469306578
0.7928517837412312,-1.850059693237603,1.106541656271802,-0.0694406143785736,1.5400975727006965,440.73772917257315
-0.28035735151091024,-2.3521821584997267,0.18898225083537107,-0.04758508030133991,-1.3745461860820711,90.13894537972368
1.7881356710952285,-0.3891793197089658,-1.3048356715178806,-0.6586620455442226,1.8162725140691238,520.8480576101616
0.99075379512332,-0.4996785406912142,1.6960115399803088,0.37215742393482554,-1.678385531909243,198.8881199981305
-0.42911078963534227,1.3059551056044283,-0.5905659553733102,1.6190345260673848,0.2336498583237236,596.5604322286288
0.32061713859130175,0.1652440664764109,-1.2092029277209593,1.344971234592936,0.7415189485467676,503.1082601523601
-0.5333982947362376,-1.5728029054710995,1.8803562270023666,-1.4081690050636646,-0.31949424209258304,98.11849790332704
-0.16185009962583133,-1.9283876416187404,-1.0984091334056665,0.0796513182299423,-0.5858333616315564,125.82359215446805
1.4187095809428114,-0.8785565193596534,-0.6479857300326596,-0.5059278135855529,-2.4471791210571947,173.20886543045413
-1.5664411908972353,0.020276021379353398,-0.44629443334888175,0.9897421372870255,1.8452685006928027,551.871045045411
-0.6262222099467071,0.47381976659051256,0.9539704998662415,-0.8819500664767405,-0.34644260997922904,436.10822187170896
1.5244051262439815,-0.05857960843670408,-0.25696387099958884,-0.7773068557051008,0.1542316824796609,517.19841402276
0.15971922273223174,0.03991717118549877,1.3964264640798776,-1.6324975891238558,-0.8302733600456816,320.0639740109624
-1.4691929868797904,-0.8964199630869648,0.10460057205270037,-1.677458377280465,2.338469030783877,511.4300574642307
0.2693818924084244,0.7250270557012497,-0.9905724534014287,0.711861266070729,0.9051393616339394,606.5294152588131
-0.2110383026728658,-0.5807282915147577,0.7669757533658571,-2.138351207920181,-0.5242735010223807,384.0123245953989
0.8633248825270945,0.2471073012725096,-0.19442335108350464,1.0341484347255154,-0.9332176027851178,332.78792180138305
-0.08843391765867094,0.6303952965652986,2.155915732699324,-0.8849589700456323,0.08115906244400105,524.086603013691
-1.465565175038768,-0.7795509654351893,0.5164374843962619,1.1223861714572037,1.7898691203268526,550.4816498231512
-2.9854330756048073,1.1822771559373746,0.3857524930432387,1.0248958263686392,1.3461562766892707,630.6903489162412
1.2469033353900962,-0.1950125114260329,-0.9007456976766207,-0.022687312315182635,-0.95263608678331,321.8598730804462
0.5744034415122143,0.5145973671909968,0.09243701952841106,-0.4104639094396538,-0.3061550809049917,374.5202900987141
-0.6853834753608644,0.8514759457219853,0.5562503883661203,0.09375992551627191,0.4007769298526966,474.3146834105512
-0.1187040939786177,-2.130806818403434,0.22991634389189083,0.6105743560332695,-0.15175843072086195,156.28140109792324
1.254794621915418,-0.3195886937722629,2.1187247852389475,0.07051860939394793,-1.3220206309434837,210.71703839095153
0.4619641971638025,-2.0933049569135425,1.0625167329016019,-0.879592672609048,-0.11476079922737756,169.01047499963624
1.2017439500319418,-0.11076472667402977,-0.1625966146059103,-0.9411333178134156,-0.30554592162720545,401.7957177526385
0.05665321280462333,-1.203571396794844,0.43641453876170283,-0.020940182687676626,0.4667680960847858,369.3505176200926
-0.819070644602032,0.5349992459086369,1.5711444523939184,0.8623970780963064,0.47454264805300117,527.5461932751197
-0.3892442153168195,-0.22888794828635273,0.4581669891202656,0.8207663873711886,0.7492380027324271,360.73319080570377
1.8678350518975864,1.3301116915989335,1.098216000307597,-1.4130877250379543,-2.811687224844852,242.62978004972354
-0.30832967110407417,1.2452925040087888,1.3276672009905175,0.5127505199402167,1.5320010606367407,665.5497298756862
1.6350387132663233,1.0100028565843624,-0.5956306823148734,0.7801463688153906,1.626539482033366,694.1414720239059
0.10755031388601563,-0.14485656259366442,-1.7931481716317417,-0.7378664004433112,0.6610642134879738,377.86332668115233
-0.13846005544193374,-0.14244239094622227,1.663929248495641,0.45016662757738646,-0.3807987313793076,343.0632259076255
0.8423618610858234,-0.13749799406147256,0.6171659832903278,-0.7435532019786342,1.5350018924837692,601.440090679979
-0.9266768969160508,-0.23224282363340285,0.20232448657054022,0.8901364196298762,0.23580445804157069,367.9465112049716
1.2303693913240732,-0.5798306098531965,-0.31426443140111365,-0.9244608512593651,0.7176163286194172,421.49053072887784
1.5333031219971762,0.9231834187746154,-0.6074193655638451,0.3916880865547836,-1.3781742446100842,300.8667422261608
0.8828538727440123,-1.3630865641985774,-1.707853707621216,-2.5375175188894086,2.1507726904049913,456.407324051116
-0.7058393927375042,1.1325640377008075,-1.7182941783131032,1.6258222841251975,0.3317475550416885,566.2801175279208
-0.9835404039771699,-0.8374757568461834,-0.35572088399193985,0.4724813215917013,1.0421719430695415,402.3446451950052
1.4168325968858329,-0.7660924136752196,0.9563890266407307,-1.2199870742679826,-0.19901296232778465,325.3610169745494
-1.4703320884806645,-1.1389662590016982,0.22701605280006612,-0.1351089948219954,0.7401330568879649,367.72167057240904
-1.0695833959878551,-1.689125061927893,-0.5064420467264591,0.9382941304545722,0.5373208186929362,358.46174287243406
-0.7558707144400807,-0.8431848417293616,0.13606076514633028,-0.16480242111070953,-1.3357069611213932,290.4681448235418
1.6497171798698071,-0.48127230290296386,2.109320989302723,0.7785671556112943,0.2999275330653908,384.2326687128659
0.3870151832588767,-0.45698790903406294,0.989061212923802,-0.4514860993682276,0.6817752906730483,356.78935817454294
-1.7348801354663232,0.06796703410907748,-0.6803461498677853,0.5117979067276188,-0.047367032195105185,381.2252135288462
-0.1728738079282915,-0.751590135567654,0.990728851790075,0.6714361482293832,0.6288190337351826,440.5388328166516
-0.2676289839939469,-0.24105788635854636,1.1596528530940406,0.24489243346332532,0.8406758238203147,455.8331900950278
-1.1415559213226691,-0.5086707193561243,-1.003469332685178,0.3841615886936032,-1.684295386245039,194.27655403491863
-0.7196286443625032,-0.15650566348150144,0.24150159261750437,1.233341125460481,-0.5143883275131608,327.2410913861576
-2.044520212611788,1.5511712293418043,-1.255225780002333,0.678218786285623,0.14773513271372657,656.093255308102
0.5053321401153642,1.2092878744299322,0.8679467751948586,2.1344774033477405,-1.998872074786576,371.87104659144507
1.380114621011679,1.4671161754438562,0.539353855988139,-0.4369600301561344,1.4506422960082421,667.6166613261842
-0.018556307375099095,-1.983701362068895,-0.9240774932121214,1.3832687996215256,0.46314597151600595,302.6865418519426
0.20736468412514988,-1.6060382563049656,0.4429314408669451,1.0281771206055144,-0.5229003481645034,186.73579133091357
1.6877666315266806,0.3579515320346572,-0.5348146292259032,-1.3011128065571744,-0.6608224079258086,367.7399205499409
-0.6399253830637968,0.11515809581886595,0.12283145662586137,0.781884369847807,-0.04501854447622454,410.50440314814244
-1.280960824551819,-0.5096915469429668,-0.06555963152495775,-0.1452967093552805,0.5822673007204618,409.67010520636126
0.11335276155609435,1.0499735676765634,-0.23006551571028364,-0.1342421942961556,-0.2686688432582042,513.4944979550802
-0.45540660804670285,-0.5562193369682842,0.6599319116398209,-0.7484902806411045,-0.8608256028622466,238.7165561481857
-0.03943810171995819,1.3457323743205742,-0.3960912438753211,1.0330363443818853,1.5925770446759244,705.9386893788733
1.4245087260670077,0.6628339582227182,-1.1569455408529954,0.534756676531471,-0.4429689544934064,290.6350364652759
0.5453666407650185,1.1580200756528025,0.41338044464049223,1.371934444403178,1.7506549809704786,605.6628215720744
-0.28276518381780047,-0.29563586488012616,1.8018840927449347,-1.073267773641535,-1.0552081236472095,307.1012557149463
1.7110737557920643,-1.5757189296532153,-0.28536110848917107,0.2838223610241181,-0.6760494700500593,173.00063256342338
0.32885149954751336,-0.6017605037219107,0.5245453722149874,-0.7865000916054692,-0.6528260533972754,222.27337377072718
0.31790126606999974,1.1472800964306133,1.7796466381164693,2.5095099366158267,0.790554678686382,494.46928089848086
-1.764052626175859,-0.4871385736217314,0.9704907801857212,1.0357553087985738,0.29694797185797406,389.2152169649228
-0.21824306209963387,0.5653544819989589,0.15931394759940293,-0.11619164642315741,-0.7164987439483514,405.4280656522968
-0.7595033313359927,-0.8866812815155339,-0.46934293943742617,1.918444210399701,-0.9937679230107692,234.6005100839805
-0.8089534079970334,-0.4946132961201746,-0.9694656726492209,-2.039983484900458,1.5408587111613459,602.5543669858827
-0.5502327759266821,-0.8648988533390217,0.049420033987645516,1.1179186379528299,-1.8010548964445543,217.8892926726434
0.963361203053892,1.6404499072534093,-0.888585568831415,0.6162524772027691,-0.8636507550747973,477.9950605771825
-1.2133763344250859,-1.9585406502623017,0.7370947142189187,-0.06056389687630979,-0.565719480681324,205.79595206367856
0.28101368910277147,1.1352042523810362,0.4425862798054938,0.8287919747502653,0.27855068820678375,638.9012703564024
-1.4867352893106458,1.472297283111186,0.309471920959721,0.65026011017391,-0.9478389913711558,437.4823844525516
-0.04232234164887689,0.029836502067128266,-0.7761338976387956,0.20040553226998256,0.12417997200758983,421.3262778319043
0.2692813496921155,-1.1628689124762484,1.2869457736761178,0.7895390543637933,-0.6530761111371552,228.1158720147149
-1.0763337428713036,-1.4293573058976583,2.069330277970616,-0.913798183131972,-1.0595607888503766,247.53150742462236
0.2755752886102867,1.1159835221183183,2.72483259283197,-0.37446819186164737,-0.44146713016249306,469.4793827351207
0.015081827833688301,0.2292046753013071,-1.0231730029009425,1.6932567946583328,-1.0323292768885877,449.45467601131554
-0.21785193100501535,0.04596046714759132,-0.2905273343762741,0.2118234479276336,1.348744218152207,595.3982150142748
